name,type,start_time,duration,"mosi","miso"
"SPI SO","result",34.2167647,0.000915583333,0x00,0x00
"SPI SI","result",34.2167647,0.000915583333,0xFF,0x00
"SPI SO","result",34.2181807,0.000915666667,0x00,0x00
"SPI SI","result",34.2181807,0.000915666667,0xFF,0x00
"SPI SO","result",34.2195728,0.000915625,0x00,0x00
"SPI SI","result",34.2195728,0.000915625,0xFF,0x00
"SPI SO","result",34.2209888,0.000915666667,0x00,0x00
"SPI SI","result",34.2209888,0.000915666667,0xFF,0x00
"SPI SO","result",34.2223809,0.000915625,0x00,0x00
"SPI SI","result",34.2223809,0.000915625,0xFF,0x00
"SPI SO","result",34.2237969,0.000915625,0x00,0x00
"SPI SI","result",34.2237969,0.000915625,0xFF,0x00
"SPI SO","result",34.225189,0.000915625,0x00,0x00
"SPI SI","result",34.225189,0.000915625,0xFF,0x00
"SPI SO","result",34.226605,0.000915625,0x00,0x00
"SPI SI","result",34.226605,0.000915625,0xFF,0x00
"SPI SO","result",34.2279971,0.000915625,0x00,0x00
"SPI SI","result",34.2279971,0.000915625,0xFF,0x00
"SPI SO","result",34.2294131,0.000915625,0x00,0x00
"SPI SI","result",34.2294131,0.000915625,0xFF,0x00
"SPI SO","result",34.2308052,0.000915625,0x00,0x00
"SPI SI","result",34.2308052,0.000915625,0xFF,0x00
"SPI SO","result",34.2322212,0.000915625,0x00,0x00
"SPI SI","result",34.2322212,0.000915625,0xFF,0x00
"SPI SO","result",34.2336132,0.000915625,0x00,0x00
"SPI SI","result",34.2336132,0.000915625,0xFF,0x00
"SPI SO","result",34.2350292,0.000915625,0x00,0x00
"SPI SI","result",34.2350292,0.000915625,0xFF,0x00
"SPI SO","result",34.2364214,0.000915583333,0x00,0x00
"SPI SI","result",34.2364214,0.000915583333,0xFF,0x00
"SPI SO","result",34.2378373,0.000915625,0x00,0x00
"SPI SI","result",34.2378373,0.000915625,0xFF,0x00
"SPI SO","result",34.2394126,0.000915625,0x00,0x00
"SPI SI","result",34.2394126,0.000915625,0xFF,0x00
"SPI SO","result",34.2408285,0.000915666667,0x00,0x00
"SPI SI","result",34.2408285,0.000915666667,0xFF,0x00
"SPI SO","result",34.2422817,0.000915625,0x00,0x00
"SPI SI","result",34.2422817,0.000915625,0xFF,0x00
"SPI SO","result",34.2436977,0.000915666667,0x00,0x00
"SPI SI","result",34.2436977,0.000915666667,0xFF,0x00
"SPI SO","result",34.2450898,0.000915625,0x00,0x00
"SPI SI","result",34.2450898,0.000915625,0xFF,0x00
"SPI SO","result",34.2465058,0.000915625,0x00,0x00
"SPI SI","result",34.2465058,0.000915625,0xFF,0x00
"SPI SO","result",34.2478979,0.000915625,0x00,0x00
"SPI SI","result",34.2478979,0.000915625,0xFF,0x00
"SPI SO","result",34.2493139,0.000915625,0x00,0x00
"SPI SI","result",34.2493139,0.000915625,0xFF,0x00
"SPI SO","result",34.250706,0.000915625,0x00,0x00
"SPI SI","result",34.250706,0.000915625,0xFF,0x00
"SPI SO","result",34.252122,0.000915625,0x00,0x00
"SPI SI","result",34.252122,0.000915625,0xFF,0x00
"SPI SO","result",34.2535141,0.000915583333,0x00,0x00
"SPI SI","result",34.2535141,0.000915583333,0xFF,0x00
"SPI SO","result",34.25493,0.000915625,0x00,0x00
"SPI SI","result",34.25493,0.000915625,0xFF,0x00
"SPI SO","result",34.2563832,0.000915625,0x00,0x00
"SPI SI","result",34.2563832,0.000915625,0xFF,0x00
"SPI SO","result",34.2577992,0.000915625,0x00,0x00
"SPI SI","result",34.2577992,0.000915625,0xFF,0x00
"SPI SO","result",34.2591913,0.000915625,0x00,0x00
"SPI SI","result",34.2591913,0.000915625,0xFF,0x00
"SPI SO","result",34.2606072,0.000915625,0x00,0x00
"SPI SI","result",34.2606072,0.000915625,0xFF,0x00
"SPI SO","result",34.2619994,0.000915625,0x00,0x00
"SPI SI","result",34.2619994,0.000915625,0xFF,0x00
"SPI SO","result",34.2634153,0.000915625,0x00,0x00
"SPI SI","result",34.2634153,0.000915625,0xFF,0x00
"SPI SO","result",34.2648075,0.000915625,0x00,0x00
"SPI SI","result",34.2648075,0.000915625,0xFF,0x00
"SPI SO","result",34.2662234,0.000915625,0x00,0x00
"SPI SI","result",34.2662234,0.000915625,0xFF,0x00
"SPI SO","result",34.2676156,0.000915625,0x00,0x00
"SPI SI","result",34.2676156,0.000915625,0xFF,0x00
"SPI SO","result",34.2690315,0.000915625,0x00,0x00
"SPI SI","result",34.2690315,0.000915625,0xFF,0x00
"SPI SO","result",34.2704237,0.000915625,0x00,0x00
"SPI SI","result",34.2704237,0.000915625,0xFF,0x00
"SPI SO","result",34.2718396,0.000915666667,0x00,0x00
"SPI SI","result",34.2718396,0.000915666667,0xFF,0x00
"SPI SO","result",34.2732929,0.000915625,0x00,0x00
"SPI SI","result",34.2732929,0.000915625,0xFF,0x00
"SPI SO","result",34.2747087,0.000915666667,0x00,0x00
"SPI SI","result",34.2747087,0.000915666667,0xFF,0x00
"SPI SO","result",34.276101,0.000915625,0x00,0x00
"SPI SI","result",34.276101,0.000915625,0xFF,0x00
"SPI SO","result",34.2775168,0.000915625,0x00,0x00
"SPI SI","result",34.2775168,0.000915625,0xFF,0x00
"SPI SO","result",34.278909,0.000915625,0x00,0x00
"SPI SI","result",34.278909,0.000915625,0xFF,0x00
"SPI SO","result",34.2803249,0.000915625,0x00,0x00
"SPI SI","result",34.2803249,0.000915625,0xFF,0x00
"SPI SO","result",34.2817171,0.000915625,0x00,0x00
"SPI SI","result",34.2817171,0.000915625,0xFF,0x00
"SPI SO","result",34.2832551,0.000915625,0x00,0x00
"SPI SI","result",34.2832551,0.000915625,0xFF,0x00
"SPI SO","result",34.2846473,0.000915625,0x00,0x00
"SPI SI","result",34.2846473,0.000915625,0xFF,0x00
"SPI SO","result",34.2860632,0.000915625,0x00,0x00
"SPI SI","result",34.2860632,0.000915625,0xFF,0x00
"SPI SO","result",34.2874554,0.000915625,0x00,0x00
"SPI SI","result",34.2874554,0.000915625,0xFF,0x00
"SPI SO","result",34.2888712,0.000915625,0x00,0x00
"SPI SI","result",34.2888712,0.000915625,0xFF,0x00
"SPI SO","result",34.2903246,0.000915583333,0x00,0x00
"SPI SI","result",34.2903246,0.000915583333,0xFF,0x00
"SPI SO","result",34.2917404,0.000915625,0x00,0x00
"SPI SI","result",34.2917404,0.000915625,0xFF,0x00
"SPI SO","result",34.2931327,0.000915625,0x00,0x00
"SPI SI","result",34.2931327,0.000915625,0xFF,0x00
"SPI SO","result",34.2945485,0.000915625,0x00,0x00
"SPI SI","result",34.2945485,0.000915625,0xFF,0x00
"SPI SO","result",34.2959407,0.000915625,0x00,0x00
"SPI SI","result",34.2959407,0.000915625,0xFF,0x00
"SPI SO","result",34.2973565,0.000915666667,0x00,0x00
"SPI SI","result",34.2973565,0.000915666667,0xFF,0x00
"SPI SO","result",34.2987488,0.000915625,0x00,0x00
"SPI SI","result",34.2987488,0.000915625,0xFF,0x00
"SPI SO","result",34.3001646,0.000915666667,0x00,0x00
"SPI SI","result",34.3001646,0.000915666667,0xFF,0x00
"SPI SO","result",34.301557,0.000915625,0x00,0x00
"SPI SI","result",34.301557,0.000915625,0xFF,0x00
"SPI SO","result",34.3029727,0.000915666667,0x00,0x00
"SPI SI","result",34.3029727,0.000915666667,0xFF,0x00
"SPI SO","result",34.304365,0.000915625,0x00,0x00
"SPI SI","result",34.304365,0.000915625,0xFF,0x00
"SPI SO","result",34.3057808,0.000915625,0x00,0x00
"SPI SI","result",34.3057808,0.000915625,0xFF,0x00
"SPI SO","result",34.3071731,0.000915625,0x00,0x00
"SPI SI","result",34.3071731,0.000915625,0xFF,0x00
"SPI SO","result",34.3085889,0.000915625,0x00,0x00
"SPI SI","result",34.3085889,0.000915625,0xFF,0x00
"SPI SO","result",34.3099812,0.000915625,0x00,0x00
"SPI SI","result",34.3099812,0.000915625,0xFF,0x00
"SPI SO","result",34.311397,0.000915625,0x00,0x00
"SPI SI","result",34.311397,0.000915625,0xFF,0x00
"SPI SO","result",34.3127893,0.000915625,0x00,0x00
"SPI SI","result",34.3127893,0.000915625,0xFF,0x00
"SPI SO","result",34.3142051,0.000915625,0x00,0x00
"SPI SI","result",34.3142051,0.000915625,0xFF,0x00
"SPI SO","result",34.3155974,0.000915625,0x00,0x00
"SPI SI","result",34.3155974,0.000915625,0xFF,0x00
"SPI SO","result",34.3171963,0.000915625,0x00,0x00
"SPI SI","result",34.3171963,0.000915625,0xFF,0x00
"SPI SO","result",34.3185887,0.000915583333,0x00,0x00
"SPI SI","result",34.3185887,0.000915583333,0xFF,0x00
"SPI SO","result",34.3200044,0.000915625,0x00,0x00
"SPI SI","result",34.3200044,0.000915625,0xFF,0x00
"SPI SO","result",34.3213967,0.000915625,0x00,0x00
"SPI SI","result",34.3213967,0.000915625,0xFF,0x00
"SPI SO","result",34.3228125,0.000915666667,0x00,0x00
"SPI SI","result",34.3228125,0.000915666667,0xFF,0x00
"SPI SO","result",34.3242048,0.000915625,0x00,0x00
"SPI SI","result",34.3242048,0.000915625,0xFF,0x00
"SPI SO","result",34.3256205,0.000915666667,0x00,0x00
"SPI SI","result",34.3256205,0.000915666667,0xFF,0x00
"SPI SO","result",34.3270129,0.000915625,0x00,0x00
"SPI SI","result",34.3270129,0.000915625,0xFF,0x00
"SPI SO","result",34.3284286,0.000915666667,0x00,0x00
"SPI SI","result",34.3284286,0.000915666667,0xFF,0x00
"SPI SO","result",34.329821,0.000915625,0x00,0x00
"SPI SI","result",34.329821,0.000915625,0xFF,0x00
"SPI SO","result",34.3312368,0.000915625,0x00,0x00
"SPI SI","result",34.3312368,0.000915625,0xFF,0x00
"SPI SO","result",34.3326291,0.000915625,0x00,0x00
"SPI SI","result",34.3326291,0.000915625,0xFF,0x00
"SPI SO","result",34.3340448,0.000915625,0x00,0x00
"SPI SI","result",34.3340448,0.000915625,0xFF,0x00
"SPI SO","result",34.3354372,0.000915625,0x00,0x00
"SPI SI","result",34.3354372,0.000915625,0xFF,0x00
"SPI SO","result",34.3368529,0.000915625,0x00,0x00
"SPI SI","result",34.3368529,0.000915625,0xFF,0x00
"SPI SO","result",34.3382453,0.000915583333,0x00,0x00
"SPI SI","result",34.3382453,0.000915583333,0xFF,0x00
"SPI SO","result",34.339661,0.000915625,0x00,0x00
"SPI SI","result",34.339661,0.000915625,0xFF,0x00
"SPI SO","result",34.3410534,0.000915625,0x00,0x00
"SPI SI","result",34.3410534,0.000915625,0xFF,0x00
"SPI SO","result",34.3424691,0.000915625,0x00,0x00
"SPI SI","result",34.3424691,0.000915625,0xFF,0x00
"SPI SO","result",34.3438615,0.000915625,0x00,0x00
"SPI SI","result",34.3438615,0.000915625,0xFF,0x00
"SPI SO","result",34.3452772,0.000915625,0x00,0x00
"SPI SI","result",34.3452772,0.000915625,0xFF,0x00
"SPI SO","result",34.3466696,0.000915625,0x00,0x00
"SPI SI","result",34.3466696,0.000915625,0xFF,0x00
"SPI SO","result",34.3480852,0.000915625,0x00,0x00
"SPI SI","result",34.3480852,0.000915625,0xFF,0x00
"SPI SO","result",34.3494777,0.000915583333,0x00,0x00
"SPI SI","result",34.3494777,0.000915583333,0xFF,0x00
"SPI SO","result",34.3508933,0.000915625,0x00,0x00
"SPI SI","result",34.3508933,0.000915625,0xFF,0x00
"SPI SO","result",34.3522858,0.000915625,0x00,0x00
"SPI SI","result",34.3522858,0.000915625,0xFF,0x00
"SPI SO","result",34.3537014,0.000915625,0x00,0x00
"SPI SI","result",34.3537014,0.000915625,0xFF,0x00
"SPI SO","result",34.3550939,0.000915625,0x00,0x00
"SPI SI","result",34.3550939,0.000915625,0xFF,0x00
"SPI SO","result",34.3565095,0.000915625,0x00,0x00
"SPI SI","result",34.3565095,0.000915625,0xFF,0x00
"SPI SO","result",34.357902,0.000915625,0x00,0x00
"SPI SI","result",34.357902,0.000915625,0xFF,0x00
"SPI SO","result",34.3593176,0.000915625,0x00,0x00
"SPI SI","result",34.3593176,0.000915625,0xFF,0x00
"SPI SO","result",34.3607101,0.000915625,0x00,0x00
"SPI SI","result",34.3607101,0.000915625,0xFF,0x00
"SPI SO","result",34.3621257,0.000915666667,0x00,0x00
"SPI SI","result",34.3621257,0.000915666667,0xFF,0x00
"SPI SO","result",34.3635182,0.000915625,0x00,0x00
"SPI SI","result",34.3635182,0.000915625,0xFF,0x00
"SPI SO","result",34.3649337,0.000915666667,0x00,0x00
"SPI SI","result",34.3649337,0.000915666667,0xFF,0x00
"SPI SO","result",34.3663263,0.000915625,0x00,0x00
"SPI SI","result",34.3663263,0.000915625,0xFF,0x00
"SPI SO","result",34.3677419,0.000915625,0x00,0x00
"SPI SI","result",34.3677419,0.000915625,0xFF,0x00
"SPI SO","result",34.3691344,0.000915583333,0x00,0x00
"SPI SI","result",34.3691344,0.000915583333,0xFF,0x00
"SPI SO","result",34.37055,0.000915625,0x00,0x00
"SPI SI","result",34.37055,0.000915625,0xFD,0x00
"SPI SO","result",34.3719425,0.000915625,0x00,0x00
"SPI SI","result",34.3719425,0.000915625,0xFF,0x00
"SPI SO","result",34.373358,0.000915625,0x00,0x00
"SPI SI","result",34.373358,0.000915625,0xFE,0x00
"SPI SO","result",34.3747505,0.000915625,0x00,0x00
"SPI SI","result",34.3747505,0.000915625,0xFF,0x00
"SPI SO","result",34.3761661,0.000915625,0x00,0x00
"SPI SI","result",34.3761661,0.000915625,0xFD,0x00
"SPI SO","result",34.3775586,0.000915625,0x00,0x00
"SPI SI","result",34.3775586,0.000915625,0xFF,0x00
"SPI SO","result",34.3789742,0.000915625,0x00,0x00
"SPI SI","result",34.3789742,0.000915625,0xFC,0x00
"SPI SO","result",34.3803668,0.000915583333,0x00,0x00
"SPI SI","result",34.3803668,0.000915583333,0xFF,0x00
"SPI SO","result",34.3817823,0.000915625,0x00,0x00
"SPI SI","result",34.3817823,0.000915625,0xFD,0x00
"SPI SO","result",34.3831748,0.000915625,0x00,0x00
"SPI SI","result",34.3831748,0.000915625,0xFF,0x00
"SPI SO","result",34.3845904,0.000915625,0x00,0x00
"SPI SI","result",34.3845904,0.000915625,0xFE,0x00
"SPI SO","result",34.385983,0.000915583333,0x00,0x00
"SPI SI","result",34.385983,0.000915583333,0xFF,0x00
"SPI SO","result",34.3873985,0.000915625,0x00,0x00
"SPI SI","result",34.3873985,0.000915625,0x51,0x00
"SPI SO","result",34.388791,0.000915625,0x00,0x00
"SPI SI","result",34.388791,0.000915625,0xFF,0x00
"SPI SO","result",34.3902065,0.000915625,0x00,0x00
"SPI SI","result",34.3902065,0.000915625,0x01,0x00
"SPI SO","result",34.3915991,0.000915583333,0x00,0x00
"SPI SI","result",34.3915991,0.000915583333,0xFF,0x00
"SPI SO","result",34.3930146,0.000915625,0x00,0x00
"SPI SI","result",34.3930146,0.000915625,0x11,0x00
"SPI SO","result",34.3944072,0.000915625,0x00,0x00
"SPI SI","result",34.3944072,0.000915625,0xFF,0x00
"SPI SO","result",34.3958227,0.000915625,0x00,0x00
"SPI SI","result",34.3958227,0.000915625,0x00,0x00
"SPI SO","result",34.3972153,0.000915583333,0x00,0x00
"SPI SI","result",34.3972153,0.000915583333,0xFF,0x00
"SPI SO","result",34.3986308,0.000915666667,0x00,0x00
"SPI SI","result",34.3986308,0.000915666667,0x08,0x00
"SPI SO","result",34.4000234,0.000915583333,0x00,0x00
"SPI SI","result",34.4000234,0.000915583333,0xF7,0x00
"SPI SO","result",34.4014389,0.000915666667,0x00,0x00
"SPI SI","result",34.4014389,0.000915666667,0x00,0x00
"SPI SO","result",34.4028315,0.000915625,0x00,0x00
"SPI SI","result",34.4028315,0.000915625,0xFF,0x00
"SPI SO","result",34.404247,0.000915666667,0x00,0x00
"SPI SI","result",34.404247,0.000915666667,0x0A,0x00
"SPI SO","result",34.4056396,0.000915583333,0x00,0x00
"SPI SI","result",34.4056396,0.000915583333,0xF5,0x00
"SPI SO","result",34.407055,0.000915666667,0x00,0x00
"SPI SI","result",34.407055,0.000915666667,0x00,0x00
"SPI SO","result",34.4084477,0.000915583333,0x00,0x00
"SPI SI","result",34.4084477,0.000915583333,0xFF,0x00
"SPI SO","result",34.4098631,0.000915666667,0x00,0x00
"SPI SI","result",34.4098631,0.000915666667,0x57,0x00
"SPI SO","result",34.4112558,0.000915583333,0x00,0x00
"SPI SI","result",34.4112558,0.000915583333,0xFF,0x00
"SPI SO","result",34.4126713,0.000915625,0x00,0x00
"SPI SI","result",34.4126713,0.000915625,0x3E,0x00
"SPI SO","result",34.4140639,0.000915625,0x00,0x00
"SPI SI","result",34.4140639,0.000915625,0xFF,0x00
"SPI SO","result",34.4154793,0.000915625,0x00,0x00
"SPI SI","result",34.4154793,0.000915625,0x55,0x00
"SPI SO","result",34.416872,0.000915625,0x00,0x00
"SPI SI","result",34.416872,0.000915625,0xFF,0x00
"SPI SO","result",34.4182874,0.000915625,0x00,0x00
"SPI SI","result",34.4182874,0.000915625,0x00,0x00
"SPI SO","result",34.4196801,0.000915583333,0x00,0x00
"SPI SI","result",34.4196801,0.000915583333,0xFF,0x00
"SPI SO","result",34.4210955,0.000915625,0x00,0x00
"SPI SI","result",34.4210955,0.000915625,0x90,0x00
"SPI SO","result",34.4224882,0.000915625,0x00,0x00
"SPI SI","result",34.4224882,0.000915625,0x7F,0x00
"SPI SO","result",34.4239036,0.000915625,0x00,0x00
"SPI SI","result",34.4239036,0.000915625,0x00,0x00
"SPI SO","result",34.4252963,0.000915625,0x00,0x00
"SPI SI","result",34.4252963,0.000915625,0xFF,0x00
"SPI SO","result",34.4267117,0.000915625,0x00,0x00
"SPI SI","result",34.4267117,0.000915625,0xAA,0x00
"SPI SO","result",34.4281043,0.000915625,0x00,0x00
"SPI SI","result",34.4281043,0.000915625,0x55,0x00
"SPI SO","result",34.4295197,0.000915625,0x00,0x00
"SPI SI","result",34.4295197,0.000915625,0x02,0x00
"SPI SO","result",34.4309125,0.000915583333,0x00,0x00
"SPI SI","result",34.4309125,0.000915583333,0xFD,0x00
"SPI SO","result",34.4323278,0.000915625,0x00,0x00
"SPI SI","result",34.4323278,0.000915625,0x4A,0x00
"SPI SO","result",34.4337205,0.000915625,0x00,0x00
"SPI SI","result",34.4337205,0.000915625,0xF5,0x00
"SPI SO","result",34.4351359,0.000915666667,0x00,0x00
"SPI SI","result",34.4351359,0.000915666667,0x31,0x00
"SPI SO","result",34.4365286,0.000915625,0x00,0x00
"SPI SI","result",34.4365286,0.000915625,0xFF,0x00
"SPI SO","result",34.437944,0.000915666667,0x00,0x00
"SPI SI","result",34.437944,0.000915666667,0x5F,0x00
"SPI SO","result",34.4393367,0.000915625,0x00,0x00
"SPI SI","result",34.4393367,0.000915625,0xFF,0x00
"SPI SO","result",34.4407521,0.000915666667,0x00,0x00
"SPI SI","result",34.4407521,0.000915666667,0x04,0x00
"SPI SO","result",34.4421448,0.000915583333,0x00,0x00
"SPI SI","result",34.4421448,0.000915583333,0xFF,0x00
"SPI SO","result",34.4435602,0.000915625,0x00,0x00
"SPI SI","result",34.4435602,0.000915625,0xAB,0x00
"SPI SO","result",34.4449529,0.000915625,0x00,0x00
"SPI SI","result",34.4449529,0.000915625,0x55,0x00
"SPI SO","result",34.4463683,0.000915625,0x00,0x00
"SPI SI","result",34.4463683,0.000915625,0x00,0x00
"SPI SO","result",34.447761,0.000915583333,0x00,0x00
"SPI SI","result",34.447761,0.000915583333,0xFF,0x00
"SPI SO","result",34.4491764,0.000915625,0x00,0x00
"SPI SI","result",34.4491764,0.000915625,0x8A,0x00
"SPI SO","result",34.4505691,0.000915625,0x00,0x00
"SPI SI","result",34.4505691,0.000915625,0x75,0x00
"SPI SO","result",34.4519845,0.000915625,0x00,0x00
"SPI SI","result",34.4519845,0.000915625,0x00,0x00
"SPI SO","result",34.4533772,0.000915625,0x00,0x00
"SPI SI","result",34.4533772,0.000915625,0xFF,0x00
"SPI SO","result",34.4547925,0.000915625,0x00,0x00
"SPI SI","result",34.4547925,0.000915625,0x55,0x00
"SPI SO","result",34.4561853,0.000915625,0x00,0x00
"SPI SI","result",34.4561853,0.000915625,0xFF,0x00
"SPI SO","result",34.4576006,0.000915625,0x00,0x00
"SPI SI","result",34.4576006,0.000915625,0xA3,0x00
"SPI SO","result",34.4589934,0.000915625,0x00,0x00
"SPI SI","result",34.4589934,0.000915625,0xFF,0x00
"SPI SO","result",34.4604087,0.000915625,0x00,0x00
"SPI SI","result",34.4604087,0.000915625,0x55,0x00
"SPI SO","result",34.4618015,0.000915583333,0x00,0x00
"SPI SI","result",34.4618015,0.000915583333,0xFF,0x00
"SPI SO","result",34.4632168,0.000915625,0x00,0x00
"SPI SI","result",34.4632168,0.000915625,0x02,0x00
"SPI SO","result",34.4646096,0.000915625,0x00,0x00
"SPI SI","result",34.4646096,0.000915625,0xFF,0x00
"SPI SO","result",34.4660249,0.000915625,0x00,0x00
"SPI SI","result",34.4660249,0.000915625,0xD5,0x00
"SPI SO","result",34.4674177,0.000915625,0x00,0x00
"SPI SI","result",34.4674177,0.000915625,0x7F,0x00
"SPI SO","result",34.468833,0.000915625,0x00,0x00
"SPI SI","result",34.468833,0.000915625,0x02,0x00
"SPI SO","result",34.4702258,0.000915583333,0x00,0x00
"SPI SI","result",34.4702258,0.000915583333,0xFF,0x00
"SPI SO","result",34.471641,0.000915666667,0x00,0x00
"SPI SI","result",34.471641,0.000915666667,0x15,0x00
"SPI SO","result",34.4730339,0.000915583333,0x00,0x00
"SPI SI","result",34.4730339,0.000915583333,0xFF,0x00
"SPI SO","result",34.4744491,0.000915666667,0x00,0x00
"SPI SI","result",34.4744491,0.000915666667,0x04,0x00
"SPI SO","result",34.475842,0.000915625,0x00,0x00
"SPI SI","result",34.475842,0.000915625,0xFF,0x00
"SPI SO","result",34.4772572,0.000915666667,0x00,0x00
"SPI SI","result",34.4772572,0.000915666667,0x57,0x00
"SPI SO","result",34.47865,0.000915625,0x00,0x00
"SPI SI","result",34.47865,0.000915625,0xFF,0x00
"SPI SO","result",34.4800653,0.000915625,0x00,0x00
"SPI SI","result",34.4800653,0.000915625,0xFF,0x00
"SPI SO","result",34.4814581,0.000915625,0x00,0x00
"SPI SI","result",34.4814581,0.000915625,0xFF,0x00
"SPI SO","result",34.4828734,0.000915666667,0x00,0x00
"SPI SI","result",34.4828734,0.000915666667,0x55,0x00
"SPI SO","result",34.4842662,0.000915625,0x00,0x00
"SPI SI","result",34.4842662,0.000915625,0xFF,0x00
"SPI SO","result",34.4856815,0.000915625,0x00,0x00
"SPI SI","result",34.4856815,0.000915625,0xFF,0x00
"SPI SO","result",34.4870743,0.000915625,0x00,0x00
"SPI SI","result",34.4870743,0.000915625,0xFF,0x00
"SPI SO","result",34.4884896,0.000915625,0x00,0x00
"SPI SI","result",34.4884896,0.000915625,0x55,0x00
"SPI SO","result",34.4898824,0.000915625,0x00,0x00
"SPI SI","result",34.4898824,0.000915625,0xFF,0x00
"SPI SO","result",34.4912977,0.000915625,0x00,0x00
"SPI SI","result",34.4912977,0.000915625,0xB2,0x00
"SPI SO","result",34.4926905,0.000915583333,0x00,0x00
"SPI SI","result",34.4926905,0.000915583333,0xFF,0x00
"SPI SO","result",34.4941058,0.000915625,0x00,0x00
"SPI SI","result",34.4941058,0.000915625,0x55,0x00
"SPI SO","result",34.4954986,0.000915625,0x00,0x00
"SPI SI","result",34.4954986,0.000915625,0xFF,0x00
"SPI SO","result",34.4969138,0.000915625,0x00,0x00
"SPI SI","result",34.4969138,0.000915625,0x8A,0x00
"SPI SO","result",34.4983067,0.000915583333,0x00,0x00
"SPI SI","result",34.4983067,0.000915583333,0xFF,0x00
"SPI SO","result",34.4997219,0.000915625,0x00,0x00
"SPI SI","result",34.4997219,0.000915625,0xFF,0x00
"SPI SO","result",34.5011148,0.000915625,0x00,0x00
"SPI SI","result",34.5011148,0.000915625,0xFF,0x00
"SPI SO","result",34.50253,0.000915625,0x00,0x00
"SPI SI","result",34.50253,0.000915625,0xFF,0x00
"SPI SO","result",34.5039229,0.000915583333,0x00,0x00
"SPI SI","result",34.5039229,0.000915583333,0xFF,0x00
"SPI SO","result",34.5053381,0.000915625,0x00,0x00
"SPI SI","result",34.5053381,0.000915625,0xDF,0x00
"SPI SO","result",34.5069141,0.000915625,0x00,0x00
"SPI SI","result",34.5069141,0.000915625,0xFF,0x00
"SPI SO","result",34.5083293,0.000915625,0x00,0x00
"SPI SI","result",34.5083293,0.000915625,0xFF,0x00
"SPI SO","result",34.5097222,0.000915625,0x00,0x00
"SPI SI","result",34.5097222,0.000915625,0xFF,0x00
"SPI SO","result",34.5111374,0.000915666667,0x00,0x00
"SPI SI","result",34.5111374,0.000915666667,0x5F,0x00
"SPI SO","result",34.5125303,0.000915625,0x00,0x00
"SPI SI","result",34.5125303,0.000915625,0xFF,0x00
"SPI SO","result",34.5139455,0.000915625,0x00,0x00
"SPI SI","result",34.5139455,0.000915625,0xFF,0x00
"SPI SO","result",34.5153384,0.000915625,0x00,0x00
"SPI SI","result",34.5153384,0.000915625,0xFF,0x00
"SPI SO","result",34.5167536,0.000915625,0x00,0x00
"SPI SI","result",34.5167536,0.000915625,0xDF,0x00
"SPI SO","result",34.5181465,0.000915625,0x00,0x00
"SPI SI","result",34.5181465,0.000915625,0xFF,0x00
"SPI SO","result",34.5195617,0.000915625,0x00,0x00
"SPI SI","result",34.5195617,0.000915625,0xFF,0x00
"SPI SO","result",34.5209546,0.000915583333,0x00,0x00
"SPI SI","result",34.5209546,0.000915583333,0xFF,0x00
"SPI SO","result",34.5223698,0.000915625,0x00,0x00
"SPI SI","result",34.5223698,0.000915625,0xFF,0x00
"SPI SO","result",34.5237627,0.000915625,0x00,0x00
"SPI SI","result",34.5237627,0.000915625,0xFF,0x00
"SPI SO","result",34.5251778,0.000915625,0x00,0x00
"SPI SI","result",34.5251778,0.000915625,0xFF,0x00
"SPI SO","result",34.5265708,0.000915625,0x00,0x00
"SPI SI","result",34.5265708,0.000915625,0xFF,0x00
"SPI SO","result",34.5279859,0.000915625,0x00,0x00
"SPI SI","result",34.5279859,0.000915625,0xFF,0x00
"SPI SO","result",34.5293789,0.000915625,0x00,0x00
"SPI SI","result",34.5293789,0.000915625,0xFF,0x00
"SPI SO","result",34.530794,0.000915625,0x00,0x00
"SPI SI","result",34.530794,0.000915625,0xFF,0x00
"SPI SO","result",34.532187,0.000915583333,0x00,0x00
"SPI SI","result",34.532187,0.000915583333,0xFF,0x00
"SPI SO","result",34.5336021,0.000915666667,0x00,0x00
"SPI SI","result",34.5336021,0.000915666667,0xFF,0x00
"SPI SO","result",34.5349951,0.000915625,0x00,0x00
"SPI SI","result",34.5349951,0.000915625,0xFF,0x00
"SPI SO","result",34.5364102,0.000915666667,0x00,0x00
"SPI SI","result",34.5364102,0.000915666667,0xFF,0x00
"SPI SO","result",34.5378032,0.000915625,0x00,0x00
"SPI SI","result",34.5378032,0.000915625,0xFF,0x00
"SPI SO","result",34.5392182,0.000915666667,0x00,0x00
"SPI SI","result",34.5392182,0.000915666667,0xFF,0x00
"SPI SO","result",34.5408555,0.000915625,0x00,0x00
"SPI SI","result",34.5408555,0.000915625,0xFF,0x00
"SPI SO","result",34.5422705,0.000915625,0x00,0x00
"SPI SI","result",34.5422705,0.000915625,0xFF,0x00
"SPI SO","result",34.5436635,0.000915625,0x00,0x00
"SPI SI","result",34.5436635,0.000915625,0xFF,0x00
"SPI SO","result",34.5450786,0.000915625,0x00,0x00
"SPI SI","result",34.5450786,0.000915625,0xFF,0x00
"SPI SO","result",34.5464716,0.000915625,0x00,0x00
"SPI SI","result",34.5464716,0.000915625,0xFF,0x00
"SPI SO","result",34.5478867,0.000915625,0x00,0x00
"SPI SI","result",34.5478867,0.000915625,0xFF,0x00
