name,type,start_time,duration,"mosi","miso"
"SPI SO","result",11.5535677,0.000915625,0x00,0xFF
"SPI SI","result",11.5535677,0.000915625,0x00,0x00
"SPI SO","result",11.5550109,0.000915583333,0x00,0xFF
"SPI SI","result",11.5550109,0.000915583333,0x00,0x00
"SPI SO","result",11.5564369,0.000915625,0x00,0xFF
"SPI SI","result",11.5564369,0.000915625,0x00,0x00
"SPI SO","result",11.55788,0.000915583333,0x00,0xFF
"SPI SI","result",11.55788,0.000915583333,0x00,0x00
"SPI SO","result",11.559306,0.000915625,0x00,0xFF
"SPI SI","result",11.559306,0.000915625,0x00,0x00
"SPI SO","result",11.5607492,0.000915625,0x00,0xFF
"SPI SI","result",11.5607492,0.000915625,0x00,0x00
"SPI SO","result",11.5621751,0.000915666667,0x00,0xFF
"SPI SI","result",11.5621751,0.000915666667,0x00,0x00
"SPI SO","result",11.5636183,0.000915625,0x00,0xFF
"SPI SI","result",11.5636183,0.000915625,0x00,0x00
"SPI SO","result",11.5650443,0.000915625,0x00,0xFF
"SPI SI","result",11.5650443,0.000915625,0x00,0x00
"SPI SO","result",11.5664875,0.000915583333,0x00,0xFF
"SPI SI","result",11.5664875,0.000915583333,0x00,0x00
"SPI SO","result",11.5679134,0.000915625,0x00,0xFF
"SPI SI","result",11.5679134,0.000915625,0x00,0x00
"SPI SO","result",11.5693566,0.000915625,0x00,0xFF
"SPI SI","result",11.5693566,0.000915625,0x00,0x00
"SPI SO","result",11.5707825,0.000915625,0x00,0xFF
"SPI SI","result",11.5707825,0.000915625,0x00,0x00
"SPI SO","result",11.5722257,0.000915625,0x00,0xFF
"SPI SI","result",11.5722257,0.000915625,0x00,0x00
"SPI SO","result",11.5736517,0.000915625,0x00,0xFF
"SPI SI","result",11.5736517,0.000915625,0x00,0x00
"SPI SO","result",11.5750949,0.000915583333,0x00,0xFF
"SPI SI","result",11.5750949,0.000915583333,0x00,0x00
"SPI SO","result",11.5765208,0.000915666667,0x00,0xFF
"SPI SI","result",11.5765208,0.000915666667,0x00,0x00
"SPI SO","result",11.577964,0.000915583333,0x00,0xFF
"SPI SI","result",11.577964,0.000915583333,0x00,0x00
"SPI SO","result",11.57939,0.000915625,0x00,0xFF
"SPI SI","result",11.57939,0.000915625,0x00,0x00
"SPI SO","result",11.5808331,0.000915625,0x00,0xFF
"SPI SI","result",11.5808331,0.000915625,0x00,0x00
"SPI SO","result",11.5822591,0.000915625,0x00,0xFF
"SPI SI","result",11.5822591,0.000915625,0x00,0x00
"SPI SO","result",11.5837022,0.000915625,0x00,0xFF
"SPI SI","result",11.5837022,0.000915625,0x00,0x00
"SPI SO","result",11.5851893,0.000915625,0x00,0xFF
"SPI SI","result",11.5851893,0.000915625,0x00,0x00
"SPI SO","result",11.5866325,0.000915583333,0x00,0xFF
"SPI SI","result",11.5866325,0.000915583333,0x00,0x00
"SPI SO","result",11.5880584,0.000915666667,0x00,0xFF
"SPI SI","result",11.5880584,0.000915666667,0x00,0x00
"SPI SO","result",11.5895016,0.000915625,0x00,0xFF
"SPI SI","result",11.5895016,0.000915625,0x00,0x00
"SPI SO","result",11.5909275,0.000915625,0x00,0xFF
"SPI SI","result",11.5909275,0.000915625,0x00,0x00
"SPI SO","result",11.5923707,0.000915625,0x00,0xFF
"SPI SI","result",11.5923707,0.000915625,0x00,0x00
"SPI SO","result",11.5937967,0.000915625,0x00,0xFF
"SPI SI","result",11.5937967,0.000915625,0x00,0x00
"SPI SO","result",11.5952399,0.000915583333,0x00,0xFF
"SPI SI","result",11.5952399,0.000915583333,0x00,0x00
"SPI SO","result",11.5966658,0.000915625,0x00,0xFF
"SPI SI","result",11.5966658,0.000915625,0x00,0x00
"SPI SO","result",11.598109,0.000915583333,0x00,0xFF
"SPI SI","result",11.598109,0.000915583333,0x00,0x00
"SPI SO","result",11.5995349,0.000915625,0x00,0xFF
"SPI SI","result",11.5995349,0.000915625,0x00,0x00
"SPI SO","result",11.6009781,0.000915625,0x00,0xFF
"SPI SI","result",11.6009781,0.000915625,0x00,0x00
"SPI SO","result",11.602404,0.000915666667,0x00,0xFF
"SPI SI","result",11.602404,0.000915666667,0x00,0x00
"SPI SO","result",11.6038472,0.000915625,0x00,0xFF
"SPI SI","result",11.6038472,0.000915625,0x00,0x00
"SPI SO","result",11.6052732,0.000915625,0x00,0xFF
"SPI SI","result",11.6052732,0.000915625,0x00,0x00
"SPI SO","result",11.6067164,0.000915583333,0x00,0xFF
"SPI SI","result",11.6067164,0.000915583333,0x00,0x00
"SPI SO","result",11.6081423,0.000915625,0x00,0xFF
"SPI SI","result",11.6081423,0.000915625,0x00,0x00
"SPI SO","result",11.6095855,0.000915583333,0x00,0xFF
"SPI SI","result",11.6095855,0.000915583333,0x00,0x00
"SPI SO","result",11.6110115,0.000915625,0x00,0xFF
"SPI SI","result",11.6110115,0.000915625,0x00,0x00
"SPI SO","result",11.6124547,0.000915625,0x00,0xFF
"SPI SI","result",11.6124547,0.000915625,0x00,0x00
"SPI SO","result",11.6138806,0.000915625,0x00,0xFF
"SPI SI","result",11.6138806,0.000915625,0x00,0x00
"SPI SO","result",11.6153238,0.000915583333,0x00,0xFF
"SPI SI","result",11.6153238,0.000915583333,0x00,0x00
"SPI SO","result",11.6167497,0.000915666667,0x00,0xFF
"SPI SI","result",11.6167497,0.000915666667,0x00,0x00
"SPI SO","result",11.618193,0.000915583333,0x00,0xFF
"SPI SI","result",11.618193,0.000915583333,0x00,0x00
"SPI SO","result",11.6196189,0.000915625,0x00,0xFF
"SPI SI","result",11.6196189,0.000915625,0x00,0x00
"SPI SO","result",11.6210621,0.000915625,0x00,0xFF
"SPI SI","result",11.6210621,0.000915625,0x00,0x00
"SPI SO","result",11.622488,0.000915625,0x00,0xFF
"SPI SI","result",11.622488,0.000915625,0x00,0x00
"SPI SO","result",11.6239312,0.000915625,0x00,0xFF
"SPI SI","result",11.6239312,0.000915625,0x00,0x00
"SPI SO","result",11.6253571,0.000915625,0x00,0xFF
"SPI SI","result",11.6253571,0.000915625,0x00,0x00
"SPI SO","result",11.6268004,0.000915583333,0x00,0xFF
"SPI SI","result",11.6268004,0.000915583333,0x00,0x00
"SPI SO","result",11.6282263,0.000915625,0x00,0xFF
"SPI SI","result",11.6282263,0.000915625,0x00,0x00
"SPI SO","result",11.6296695,0.000915583333,0x00,0xFF
"SPI SI","result",11.6296695,0.000915583333,0x00,0x00
"SPI SO","result",11.6310954,0.000915666667,0x00,0xFF
"SPI SI","result",11.6310954,0.000915666667,0x00,0x00
"SPI SO","result",11.6325386,0.000915625,0x00,0xFF
"SPI SI","result",11.6325386,0.000915625,0x00,0x00
"SPI SO","result",11.6339645,0.000915625,0x00,0xFF
"SPI SI","result",11.6339645,0.000915625,0x00,0x00
"SPI SO","result",11.6354078,0.000915583333,0x00,0xFF
"SPI SI","result",11.6354078,0.000915583333,0x00,0x00
"SPI SO","result",11.6368337,0.000915625,0x00,0xFF
"SPI SI","result",11.6368337,0.000915625,0x00,0x00
"SPI SO","result",11.6382769,0.000915583333,0x00,0xFF
"SPI SI","result",11.6382769,0.000915583333,0x00,0x00
"SPI SO","result",11.6397028,0.000915625,0x00,0xFF
"SPI SI","result",11.6397028,0.000915625,0x00,0x00
"SPI SO","result",11.641146,0.000915583333,0x00,0xFF
"SPI SI","result",11.641146,0.000915583333,0x00,0x00
"SPI SO","result",11.6425719,0.000915625,0x00,0xFF
"SPI SI","result",11.6425719,0.000915625,0x00,0x00
"SPI SO","result",11.6440152,0.000915583333,0x00,0xFF
"SPI SI","result",11.6440152,0.000915583333,0x00,0x00
"SPI SO","result",11.645441,0.000915666667,0x00,0xFF
"SPI SI","result",11.645441,0.000915666667,0x00,0x00
"SPI SO","result",11.6468843,0.000915583333,0x00,0xFF
"SPI SI","result",11.6468843,0.000915583333,0x00,0x00
"SPI SO","result",11.6483102,0.000915625,0x00,0xFF
"SPI SI","result",11.6483102,0.000915625,0x00,0x00
"SPI SO","result",11.6497535,0.000915541667,0x00,0xFF
"SPI SI","result",11.6497535,0.000915541667,0x00,0x00
"SPI SO","result",11.6511793,0.000915625,0x00,0xFF
"SPI SI","result",11.6511793,0.000915625,0x00,0x00
"SPI SO","result",11.6526226,0.000915541667,0x00,0xFF
"SPI SI","result",11.6526226,0.000915541667,0x00,0x00
"SPI SO","result",11.6540485,0.000915625,0x00,0xFF
"SPI SI","result",11.6540485,0.000915625,0x00,0x00
"SPI SO","result",11.6554918,0.000915541667,0x00,0xFF
"SPI SI","result",11.6554918,0.000915541667,0x00,0x00
"SPI SO","result",11.6569176,0.000915625,0x00,0xFF
"SPI SI","result",11.6569176,0.000915625,0x00,0x00
"SPI SO","result",11.6583609,0.000915541667,0x00,0xFF
"SPI SI","result",11.6583609,0.000915541667,0x00,0x00
"SPI SO","result",11.6597867,0.000915666667,0x00,0xFF
"SPI SI","result",11.6597867,0.000915666667,0x00,0x00
"SPI SO","result",11.66123,0.000915541667,0x00,0xFF
"SPI SI","result",11.66123,0.000915541667,0x00,0x00
"SPI SO","result",11.6626559,0.000915625,0x00,0xFF
"SPI SI","result",11.6626559,0.000915625,0x00,0x00
"SPI SO","result",11.6640992,0.000915541667,0x00,0xFF
"SPI SI","result",11.6640992,0.000915541667,0x00,0x00
"SPI SO","result",11.665525,0.000915625,0x00,0xFF
"SPI SI","result",11.665525,0.000915625,0x00,0x00
"SPI SO","result",11.6669683,0.000915625,0x00,0xFF
"SPI SI","result",11.6669683,0.000915625,0x00,0x00
"SPI SO","result",11.6683941,0.000915625,0x00,0xFF
"SPI SI","result",11.6683941,0.000915625,0x00,0x00
"SPI SO","result",11.6698374,0.000915583333,0x00,0xFF
"SPI SI","result",11.6698374,0.000915583333,0x00,0x00
"SPI SO","result",11.6712632,0.000915625,0x00,0xFF
"SPI SI","result",11.6712632,0.000915625,0x00,0x00
"SPI SO","result",11.6727065,0.000915625,0x00,0xFF
"SPI SI","result",11.6727065,0.000915625,0x00,0x00
"SPI SO","result",11.6741324,0.000915666667,0x00,0xFF
"SPI SI","result",11.6741324,0.000915666667,0x00,0x00
"SPI SO","result",11.6755757,0.000915625,0x00,0xFF
"SPI SI","result",11.6755757,0.000915625,0x00,0x00
"SPI SO","result",11.6770015,0.000915625,0x00,0xFF
"SPI SI","result",11.6770015,0.000915625,0x00,0x00
"SPI SO","result",11.6784448,0.000915583333,0x00,0xFF
"SPI SI","result",11.6784448,0.000915583333,0x00,0x00
"SPI SO","result",11.6798707,0.000915625,0x00,0xFF
"SPI SI","result",11.6798707,0.000915625,0x00,0x00
"SPI SO","result",11.681314,0.000915583333,0x00,0xFF
"SPI SI","result",11.681314,0.000915583333,0x00,0x00
"SPI SO","result",11.6827398,0.000915625,0x00,0xFF
"SPI SI","result",11.6827398,0.000915625,0x00,0x00
"SPI SO","result",11.6841831,0.000915625,0x00,0xFF
"SPI SI","result",11.6841831,0.000915625,0x00,0x00
"SPI SO","result",11.68567,0.000915666667,0x00,0xFF
"SPI SI","result",11.68567,0.000915666667,0x00,0x00
"SPI SO","result",11.6871132,0.000915625,0x00,0xFF
"SPI SI","result",11.6871132,0.000915625,0x00,0x00
"SPI SO","result",11.6885391,0.000915625,0x00,0xFF
"SPI SI","result",11.6885391,0.000915625,0x00,0x00
"SPI SO","result",11.6899824,0.000915583333,0x00,0xFF
"SPI SI","result",11.6899824,0.000915583333,0x00,0x00
"SPI SO","result",11.6914083,0.000915625,0x00,0xFF
"SPI SI","result",11.6914083,0.000915625,0x00,0x00
"SPI SO","result",11.6928515,0.000915625,0x00,0xFF
"SPI SI","result",11.6928515,0.000915625,0x00,0x00
"SPI SO","result",11.6942774,0.000915625,0x00,0xFF
"SPI SI","result",11.6942774,0.000915625,0x00,0x00
"SPI SO","result",11.6957207,0.000915625,0x00,0xFF
"SPI SI","result",11.6957207,0.000915625,0x00,0x00
"SPI SO","result",11.6971465,0.000915625,0x00,0xFF
"SPI SI","result",11.6971465,0.000915625,0x00,0x00
"SPI SO","result",11.6985898,0.000915583333,0x00,0xFF
"SPI SI","result",11.6985898,0.000915583333,0x00,0x00
"SPI SO","result",11.7000156,0.000915666667,0x00,0xFF
"SPI SI","result",11.7000156,0.000915666667,0x00,0x00
"SPI SO","result",11.701459,0.000915583333,0x00,0xFF
"SPI SI","result",11.701459,0.000915583333,0x00,0x00
"SPI SO","result",11.7028848,0.000915625,0x00,0xFF
"SPI SI","result",11.7028848,0.000915625,0x00,0x00
"SPI SO","result",11.7043281,0.000915625,0x00,0xFF
"SPI SI","result",11.7043281,0.000915625,0x00,0x00
"SPI SO","result",11.7057539,0.000915625,0x00,0xFF
"SPI SI","result",11.7057539,0.000915625,0x00,0x00
"SPI SO","result",11.7071972,0.000915625,0x00,0xFF
"SPI SI","result",11.7071972,0.000915625,0x00,0x00
"SPI SO","result",11.708623,0.000915625,0x00,0xFF
"SPI SI","result",11.708623,0.000915625,0x00,0x00
"SPI SO","result",11.7100664,0.000915583333,0x00,0xFF
"SPI SI","result",11.7100664,0.000915583333,0x00,0x00
"SPI SO","result",11.7114922,0.000915625,0x00,0xFF
"SPI SI","result",11.7114922,0.000915625,0x00,0x00
"SPI SO","result",11.7129355,0.000915583333,0x00,0xFF
"SPI SI","result",11.7129355,0.000915583333,0x00,0x00
"SPI SO","result",11.7143613,0.000915666667,0x00,0xFF
"SPI SI","result",11.7143613,0.000915666667,0x00,0x00
"SPI SO","result",11.7158046,0.000915625,0x00,0xFF
"SPI SI","result",11.7158046,0.000915625,0x00,0x00
"SPI SO","result",11.7172305,0.000915625,0x00,0xFF
"SPI SI","result",11.7172305,0.000915625,0x00,0x00
"SPI SO","result",11.7186738,0.000915625,0x00,0xFF
"SPI SI","result",11.7186738,0.000915625,0x00,0x00
"SPI SO","result",11.7200996,0.000915625,0x00,0xFF
"SPI SI","result",11.7200996,0.000915625,0x00,0x00
"SPI SO","result",11.7215429,0.000915583333,0x00,0xFF
"SPI SI","result",11.7215429,0.000915583333,0x00,0x00
"SPI SO","result",11.7229687,0.000915625,0x00,0xFF
"SPI SI","result",11.7229687,0.000915625,0x00,0x00
"SPI SO","result",11.724412,0.000915625,0x00,0xFF
"SPI SI","result",11.724412,0.000915625,0x00,0x00
"SPI SO","result",11.7258378,0.000915625,0x00,0xFF
"SPI SI","result",11.7258378,0.000915625,0x00,0x00
"SPI SO","result",11.7272812,0.000915625,0x00,0xFF
"SPI SI","result",11.7272812,0.000915625,0x00,0x00
"SPI SO","result",11.728707,0.000915666667,0x00,0xFF
"SPI SI","result",11.728707,0.000915666667,0x00,0x00
"SPI SO","result",11.7301503,0.000915583333,0x00,0xFF
"SPI SI","result",11.7301503,0.000915583333,0x00,0x00
"SPI SO","result",11.7315761,0.000915625,0x00,0xFF
"SPI SI","result",11.7315761,0.000915625,0x00,0x00
"SPI SO","result",11.7330195,0.000915583333,0x00,0xFF
"SPI SI","result",11.7330195,0.000915583333,0x00,0x00
"SPI SO","result",11.7344453,0.000915625,0x00,0xFF
"SPI SI","result",11.7344453,0.000915625,0x00,0x00
"SPI SO","result",11.7358886,0.000915625,0x00,0xFF
"SPI SI","result",11.7358886,0.000915625,0x00,0x00
"SPI SO","result",11.7373144,0.000915625,0x00,0xFF
"SPI SI","result",11.7373144,0.000915625,0x00,0x00
"SPI SO","result",11.7387577,0.000915625,0x00,0xFF
"SPI SI","result",11.7387577,0.000915625,0x00,0x00
"SPI SO","result",11.7401835,0.000915625,0x00,0xFF
"SPI SI","result",11.7401835,0.000915625,0x00,0x00
"SPI SO","result",11.7416269,0.000915583333,0x00,0xFF
"SPI SI","result",11.7416269,0.000915583333,0x00,0x00
"SPI SO","result",11.7430526,0.000915666667,0x00,0xFF
"SPI SI","result",11.7430526,0.000915666667,0x00,0x00
"SPI SO","result",11.744496,0.000915583333,0x00,0xFF
"SPI SI","result",11.744496,0.000915583333,0x00,0x00
"SPI SO","result",11.7459218,0.000915625,0x00,0xFF
"SPI SI","result",11.7459218,0.000915625,0x00,0x00
"SPI SO","result",11.7473651,0.000915625,0x00,0xFF
"SPI SI","result",11.7473651,0.000915625,0x00,0x00
"SPI SO","result",11.7487909,0.000915625,0x00,0xFF
"SPI SI","result",11.7487909,0.000915625,0x00,0x00
"SPI SO","result",11.7502343,0.000915583333,0x00,0xFF
"SPI SI","result",11.7502343,0.000915583333,0x00,0x00
"SPI SO","result",11.75166,0.000915625,0x00,0xFF
"SPI SI","result",11.75166,0.000915625,0x00,0x00
"SPI SO","result",11.7531034,0.000915583333,0x00,0xFF
"SPI SI","result",11.7531034,0.000915583333,0x00,0x00
"SPI SO","result",11.7545292,0.000915625,0x00,0xFF
"SPI SI","result",11.7545292,0.000915625,0x00,0x00
"SPI SO","result",11.7559725,0.000915625,0x00,0xFF
"SPI SI","result",11.7559725,0.000915625,0x00,0x00
"SPI SO","result",11.7573983,0.000915666667,0x00,0xFF
"SPI SI","result",11.7573983,0.000915666667,0x00,0x00
"SPI SO","result",11.7588417,0.000915625,0x00,0xFF
"SPI SI","result",11.7588417,0.000915625,0x00,0x00
"SPI SO","result",11.7602675,0.000915625,0x00,0xFF
"SPI SI","result",11.7602675,0.000915625,0x00,0x00
"SPI SO","result",11.7617108,0.000915583333,0x00,0xFF
"SPI SI","result",11.7617108,0.000915583333,0x00,0x00
"SPI SO","result",11.7631366,0.000915625,0x00,0xFF
"SPI SI","result",11.7631366,0.000915625,0x00,0x00
"SPI SO","result",11.76458,0.000915583333,0x00,0xFF
"SPI SI","result",11.76458,0.000915583333,0x00,0x00
"SPI SO","result",11.7660057,0.000915625,0x00,0xFF
"SPI SI","result",11.7660057,0.000915625,0x00,0x00
"SPI SO","result",11.7674491,0.000915625,0x00,0xFF
"SPI SI","result",11.7674491,0.000915625,0x00,0x00
"SPI SO","result",11.7688748,0.000915625,0x00,0xFF
"SPI SI","result",11.7688748,0.000915625,0x00,0x00
"SPI SO","result",11.7703182,0.000915625,0x00,0xFF
"SPI SI","result",11.7703182,0.000915625,0x00,0x00
"SPI SO","result",11.771744,0.000915625,0x00,0xFF
"SPI SI","result",11.771744,0.000915625,0x00,0x00
"SPI SO","result",11.7731874,0.000915583333,0x00,0xFF
"SPI SI","result",11.7731874,0.000915583333,0x00,0x00
"SPI SO","result",11.7746131,0.000915625,0x00,0xFF
"SPI SI","result",11.7746131,0.000915625,0x00,0x00
"SPI SO","result",11.7760565,0.000915583333,0x00,0xFF
"SPI SI","result",11.7760565,0.000915583333,0x00,0x00
"SPI SO","result",11.7774823,0.000915625,0x00,0xFF
"SPI SI","result",11.7774823,0.000915625,0x00,0x00
"SPI SO","result",11.7789256,0.000915625,0x00,0xFF
"SPI SI","result",11.7789256,0.000915625,0x00,0x00
"SPI SO","result",11.7803514,0.000915625,0x00,0xFF
"SPI SI","result",11.7803514,0.000915625,0x00,0x00
"SPI SO","result",11.7817947,0.000915625,0x00,0xFF
"SPI SI","result",11.7817947,0.000915625,0x00,0x00
"SPI SO","result",11.7832205,0.000915625,0x00,0xFF
"SPI SI","result",11.7832205,0.000915625,0x00,0x00
"SPI SO","result",11.7846639,0.000915583333,0x00,0xFF
"SPI SI","result",11.7846639,0.000915583333,0x00,0x00
"SPI SO","result",11.7861507,0.000915625,0x00,0xFF
"SPI SI","result",11.7861507,0.000915625,0x00,0x00
"SPI SO","result",11.7875941,0.000915625,0x00,0xFF
"SPI SI","result",11.7875941,0.000915625,0x00,0x00
"SPI SO","result",11.7890198,0.000915625,0x00,0xFF
"SPI SI","result",11.7890198,0.000915625,0x00,0x00
"SPI SO","result",11.7904632,0.000915625,0x00,0xFF
"SPI SI","result",11.7904632,0.000915625,0x00,0x00
"SPI SO","result",11.791889,0.000915625,0x00,0xFF
"SPI SI","result",11.791889,0.000915625,0x00,0x00
"SPI SO","result",11.7933324,0.000915583333,0x00,0xFF
"SPI SI","result",11.7933324,0.000915583333,0x00,0x00
"SPI SO","result",11.7947581,0.000915625,0x00,0xFF
"SPI SI","result",11.7947581,0.000915625,0x00,0x00
"SPI SO","result",11.7962015,0.000915583333,0x00,0xFF
"SPI SI","result",11.7962015,0.000915583333,0x00,0x00
"SPI SO","result",11.7976272,0.000915666667,0x00,0xFF
"SPI SI","result",11.7976272,0.000915666667,0x00,0x00
"SPI SO","result",11.7990706,0.000915625,0x00,0xFF
"SPI SI","result",11.7990706,0.000915625,0x00,0x00
"SPI SO","result",11.8004964,0.000915625,0x00,0xFF
"SPI SI","result",11.8004964,0.000915625,0x00,0x00
"SPI SO","result",11.8019398,0.000915583333,0x00,0xFF
"SPI SI","result",11.8019398,0.000915583333,0x00,0x00
"SPI SO","result",11.8033655,0.000915625,0x00,0xFF
"SPI SI","result",11.8033655,0.000915625,0x00,0x00
"SPI SO","result",11.8048089,0.000915583333,0x00,0xFF
"SPI SI","result",11.8048089,0.000915583333,0x00,0x00
"SPI SO","result",11.8062346,0.000915625,0x00,0xFF
"SPI SI","result",11.8062346,0.000915625,0x00,0x00
"SPI SO","result",11.807678,0.000915625,0x00,0xFF
"SPI SI","result",11.807678,0.000915625,0x00,0x00
"SPI SO","result",11.8091038,0.000915625,0x00,0xFF
"SPI SI","result",11.8091038,0.000915625,0x00,0x00
"SPI SO","result",11.8105472,0.000915625,0x00,0xFF
"SPI SI","result",11.8105472,0.000915625,0x00,0x00
"SPI SO","result",11.8119729,0.000915666667,0x00,0xFF
"SPI SI","result",11.8119729,0.000915666667,0x00,0x00
"SPI SO","result",11.8134163,0.000915583333,0x00,0xFF
"SPI SI","result",11.8134163,0.000915583333,0x00,0x00
"SPI SO","result",11.814842,0.000915625,0x00,0xFF
"SPI SI","result",11.814842,0.000915625,0x00,0x00
"SPI SO","result",11.8162855,0.000915583333,0x00,0xFF
"SPI SI","result",11.8162855,0.000915583333,0x00,0x00
"SPI SO","result",11.8177112,0.000915625,0x00,0xFF
"SPI SI","result",11.8177112,0.000915625,0x00,0x00
"SPI SO","result",11.8191546,0.000915625,0x00,0xFF
"SPI SI","result",11.8191546,0.000915625,0x00,0x00
"SPI SO","result",11.8205803,0.000915625,0x00,0xFF
"SPI SI","result",11.8205803,0.000915625,0x00,0x00
"SPI SO","result",11.8220237,0.000915625,0x00,0xFF
"SPI SI","result",11.8220237,0.000915625,0x00,0x00
"SPI SO","result",11.8234494,0.000915625,0x00,0xFF
"SPI SI","result",11.8234494,0.000915625,0x00,0x00
"SPI SO","result",11.8248929,0.000915583333,0x00,0xFF
"SPI SI","result",11.8248929,0.000915583333,0x00,0x00
"SPI SO","result",11.8263185,0.000915666667,0x00,0xFF
"SPI SI","result",11.8263185,0.000915666667,0x00,0x00
"SPI SO","result",11.827762,0.000915583333,0x00,0xFF
"SPI SI","result",11.827762,0.000915583333,0x00,0x00
"SPI SO","result",11.8291877,0.000915625,0x00,0xFF
"SPI SI","result",11.8291877,0.000915625,0x00,0x00
"SPI SO","result",11.8306311,0.000915625,0x00,0xFF
"SPI SI","result",11.8306311,0.000915625,0x00,0x00
"SPI SO","result",11.8320568,0.000915625,0x00,0xFF
"SPI SI","result",11.8320568,0.000915625,0x00,0x00
"SPI SO","result",11.8335003,0.000915583333,0x00,0xFF
"SPI SI","result",11.8335003,0.000915583333,0x00,0x00
"SPI SO","result",11.834926,0.000915625,0x00,0xFF
"SPI SI","result",11.834926,0.000915625,0x00,0x00
"SPI SO","result",11.8363694,0.000915583333,0x00,0xFF
"SPI SI","result",11.8363694,0.000915583333,0x00,0x00
"SPI SO","result",11.8377951,0.000915625,0x00,0xFF
"SPI SI","result",11.8377951,0.000915625,0x00,0x00
"SPI SO","result",11.8392385,0.000915625,0x00,0xFF
"SPI SI","result",11.8392385,0.000915625,0x00,0x00
"SPI SO","result",11.8406642,0.000915666667,0x00,0xFF
"SPI SI","result",11.8406642,0.000915666667,0x00,0x00
"SPI SO","result",11.8421077,0.000915625,0x00,0xFF
"SPI SI","result",11.8421077,0.000915625,0x00,0x00
"SPI SO","result",11.8435334,0.000915625,0x00,0xFF
"SPI SI","result",11.8435334,0.000915625,0x00,0x00
"SPI SO","result",11.8449768,0.000915583333,0x00,0xFF
"SPI SI","result",11.8449768,0.000915583333,0x00,0x00
"SPI SO","result",11.8464025,0.000915625,0x00,0xFF
"SPI SI","result",11.8464025,0.000915625,0x00,0x00
"SPI SO","result",11.847846,0.000915583333,0x00,0xFF
"SPI SI","result",11.847846,0.000915583333,0x00,0x00
"SPI SO","result",11.8492716,0.000915625,0x00,0xFF
"SPI SI","result",11.8492716,0.000915625,0x00,0x00
"SPI SO","result",11.8507151,0.000915625,0x00,0xFF
"SPI SI","result",11.8507151,0.000915625,0x00,0x00
"SPI SO","result",11.8521408,0.000915625,0x00,0xFF
"SPI SI","result",11.8521408,0.000915625,0x00,0x00
"SPI SO","result",11.8535842,0.000915625,0x00,0xFF
"SPI SI","result",11.8535842,0.000915625,0x00,0x00
"SPI SO","result",11.8550099,0.000915625,0x00,0xFF
"SPI SI","result",11.8550099,0.000915625,0x00,0x00
"SPI SO","result",11.8564534,0.000915583333,0x00,0xFF
"SPI SI","result",11.8564534,0.000915583333,0x00,0x00
"SPI SO","result",11.857879,0.000915625,0x00,0xFF
"SPI SI","result",11.857879,0.000915625,0x00,0x00
"SPI SO","result",11.8593225,0.000915625,0x00,0xFF
"SPI SI","result",11.8593225,0.000915625,0x00,0x00
"SPI SO","result",11.8607482,0.000915625,0x00,0xFF
"SPI SI","result",11.8607482,0.000915625,0x00,0x00
"SPI SO","result",11.8621916,0.000915625,0x00,0xFF
"SPI SI","result",11.8621916,0.000915625,0x00,0x00
"SPI SO","result",11.8636173,0.000915625,0x00,0xFF
"SPI SI","result",11.8636173,0.000915625,0x00,0x00
"SPI SO","result",11.8650608,0.000915583333,0x00,0xFF
"SPI SI","result",11.8650608,0.000915583333,0x00,0x00
"SPI SO","result",11.8664864,0.000915625,0x00,0xFF
"SPI SI","result",11.8664864,0.000915625,0x00,0x00
"SPI SO","result",11.8679299,0.000915583333,0x00,0xFF
"SPI SI","result",11.8679299,0.000915583333,0x00,0x00
"SPI SO","result",11.8693556,0.000915625,0x00,0xFF
"SPI SI","result",11.8693556,0.000915625,0x00,0x00
"SPI SO","result",11.870799,0.000915625,0x00,0xFF
"SPI SI","result",11.870799,0.000915625,0x00,0x00
"SPI SO","result",11.8722247,0.000915625,0x00,0xFF
"SPI SI","result",11.8722247,0.000915625,0x00,0x00
"SPI SO","result",11.8736682,0.000915625,0x00,0xFF
"SPI SI","result",11.8736682,0.000915625,0x00,0x00
"SPI SO","result",11.8750938,0.000915625,0x00,0xFF
"SPI SI","result",11.8750938,0.000915625,0x00,0x00
"SPI SO","result",11.8765373,0.000915583333,0x00,0xFF
"SPI SI","result",11.8765373,0.000915583333,0x00,0x00
"SPI SO","result",11.877963,0.000915625,0x00,0xFF
"SPI SI","result",11.877963,0.000915625,0x00,0x00
"SPI SO","result",11.8794065,0.000915583333,0x00,0xFF
"SPI SI","result",11.8794065,0.000915583333,0x00,0x00
"SPI SO","result",11.8808321,0.000915625,0x00,0xFF
"SPI SI","result",11.8808321,0.000915625,0x00,0x00
"SPI SO","result",11.8822756,0.000915625,0x00,0xFF
"SPI SI","result",11.8822756,0.000915625,0x00,0x00
"SPI SO","result",11.8837012,0.000915625,0x00,0xFF
"SPI SI","result",11.8837012,0.000915625,0x00,0x00
"SPI SO","result",11.8851447,0.000915625,0x00,0xFF
"SPI SI","result",11.8851447,0.000915625,0x00,0x00
"SPI SO","result",11.8866314,0.000915625,0x00,0xFF
"SPI SI","result",11.8866314,0.000915625,0x00,0x00
"SPI SO","result",11.8880749,0.000915583333,0x00,0xFF
"SPI SI","result",11.8880749,0.000915583333,0x00,0x00
"SPI SO","result",11.8895005,0.000915625,0x00,0xFF
"SPI SI","result",11.8895005,0.000915625,0x00,0x00
