Time [s],Packet ID,MOSI,MISO
24.178793458333335,0,0x50,0xFB
24.180205083333334,0,0x04,0xC0
24.181601541666666,0,0x20,0xD5
24.183013166666665,0,0x00,0xC0
24.184409666666667,0,0x15,0xBF
24.185821250000000,0,0x40,0xC0
24.187217749999999,0,0x41,0x97
24.188629333333335,0,0x00,0xC0
24.190025833333333,0,0x57,0xBF
24.191437416666666,0,0x00,0xC0
24.192833958333335,0,0x14,0xBD
24.194245500000001,0,0x00,0xC0
24.195642041666666,0,0x1E,0xBF
24.197053583333332,0,0x01,0xC0
24.198633250000000,0,0xFF,0x55
24.200044791666667,0,0xFF,0x00
24.201441333333332,0,0x55,0xFF
24.202852875000001,0,0x1F,0x00
24.204249416666666,0,0x01,0x55
24.205660958333333,0,0x1F,0x00
24.207057541666668,0,0x45,0xFF
24.208469083333334,0,0x1F,0x00
24.209865624999999,0,0xF9,0x75
24.211277166666665,0,0x07,0x00
24.212673708333334,0,0x39,0xFF
24.214085250000000,0,0x47,0x00
24.215481833333332,0,0xEB,0xD5
24.216893333333335,0,0x07,0x00
24.218289916666667,0,0x5B,0xFF
24.219701416666666,0,0x87,0x00
24.221098000000001,0,0xF4,0x55
24.222509500000001,0,0xF8,0x00
24.223906166666666,0,0xFC,0xBB
24.225317583333332,0,0xF8,0x00
24.226714208333334,0,0xFC,0x55
24.228125708333334,0,0xF8,0x00
24.229522333333332,0,0xFC,0xFF
24.230933791666665,0,0xF8,0x00
24.232330416666667,0,0xF8,0x55
24.233741875000000,0,0xF8,0x00
24.235138541666668,0,0xFC,0xBA
24.236550000000001,0,0xF8,0x00
24.237946583333333,0,0xF8,0x55
24.239358041666666,0,0xF8,0x00
24.240754708333334,0,0xFD,0xA8
24.242166166666667,0,0xF8,0x00
24.243562749999999,0,0x01,0x55
24.244974208333332,0,0x00,0x00
24.246370875000000,0,0x00,0xA2
24.247782333333333,0,0x00,0x00
24.249301041666666,0,0x00,0x54
24.250712499999999,0,0x00,0x00
24.252109125000000,0,0x00,0xE0
24.253520583333334,0,0x00,0x00
24.254917249999998,0,0x00,0x50
24.256328666666668,0,0x00,0x00
24.257725333333333,0,0x00,0x00
24.259136791666666,0,0x00,0x00
24.260533416666668,0,0x00,0x00
24.261944875000001,0,0x00,0x00
24.263341499999999,0,0x00,0x00
24.264752958333332,0,0x00,0x00
24.266149625000001,0,0xE5,0x55
24.267561000000001,0,0x02,0x00
24.268957708333332,0,0x01,0x00
24.270369124999998,0,0x00,0x00
24.271765791666667,0,0x00,0x40
24.273177208333333,0,0x00,0x00
24.274573875000002,0,0x00,0x00
24.275985291666668,0,0x00,0x00
24.277381999999999,0,0x00,0x00
24.278793374999999,0,0x00,0x00
24.280190083333334,0,0x00,0x00
24.281601500000001,0,0x00,0x00
24.282998166666665,0,0x00,0x00
24.284409583333332,0,0x00,0x00
24.285806250000000,0,0x01,0x00
24.287217666666667,0,0x00,0x00
24.288614375000002,0,0x7B,0x55
24.290025708333335,0,0x07,0x00
24.291422458333333,0,0xC7,0x22
24.292833833333333,0,0x1F,0x00
24.294230541666668,0,0x8F,0x54
24.295641916666668,0,0x7F,0x00
24.297038624999999,0,0x27,0x88
24.298449999999999,0,0x1F,0x00
24.299846708333334,0,0x17,0x55
24.301258083333334,0,0x0F,0x00
24.302654833333332,0,0x47,0xA2
24.304066166666665,0,0x1F,0x00
24.305462916666666,0,0x2F,0x55
24.306874250000000,0,0x1F,0x00
24.308271000000001,0,0x7F,0x8A
24.309682375000001,0,0x1F,0x00
24.311079124999999,0,0xFC,0x51
24.312490458333333,0,0xF8,0x0C
24.313887208333334,0,0xFE,0x3C
24.315298583333334,0,0xFD,0x08
24.316695291666665,0,0xFC,0x59
24.318106624999999,0,0xFF,0x04
24.319503416666667,0,0xFE,0xA8
24.320914750000000,0,0xFF,0x04
24.322311500000001,0,0xFF,0x56
24.323722791666668,0,0xFF,0x00
24.325119583333333,0,0xFF,0x03
24.326530875000000,0,0xFF,0x00
24.327927666666668,0,0xFF,0x55
24.329338958333334,0,0xFF,0x00
24.330735791666665,0,0xFF,0x0A
24.332147083333332,0,0xFF,0x00
24.333543875000000,0,0x00,0x55
24.334955125000000,0,0x00,0x00
24.336352000000002,0,0xC0,0x2B
24.337763249999998,0,0x00,0x00
24.339160041666666,0,0x00,0x5D
24.340571333333333,0,0x80,0x00
24.341968166666668,0,0x35,0x8B
24.343379416666668,0,0xC0,0x00
24.344776249999999,0,0x1C,0x55
24.346187499999999,0,0xE0,0x00
24.347584375000000,0,0xD5,0x0B
24.348995583333334,0,0xFF,0x00
24.350392416666665,0,0xB0,0x5D
24.351803666666665,0,0xCF,0x00
24.353200541666666,0,0xD3,0x26
24.354611791666667,0,0xC7,0x08
24.356008625000001,0,0x01,0xF7
24.357419833333335,0,0x02,0x00
24.358816708333332,0,0x12,0xFF
24.360411083333332,0,0x07,0x00
24.361807916666667,0,0x02,0xD7
24.363219166666667,0,0x07,0x00
24.364616041666668,0,0x7A,0xFF
24.366027249999998,0,0x05,0x00
24.367424124999999,0,0xE0,0x56
24.368835375000000,0,0x1F,0x01
24.370232208333334,0,0x5F,0xBF
24.371643416666668,0,0xFF,0x00
24.373040333333332,0,0xFF,0x5E
24.374451541666666,0,0xFF,0x01
24.375848416666667,0,0xFF,0xFF
24.377259625000001,0,0xFF,0x00
24.378656500000002,0,0x4F,0x7F
24.380067708333332,0,0x3F,0x00
24.381464625000000,0,0x9F,0xFF
24.382875791666667,0,0x7F,0x00
24.384272708333334,0,0x3F,0xFF
24.385683875000002,0,0xFF,0x00
24.387080791666666,0,0x7F,0xFF
24.388491958333333,0,0xFF,0x00
24.389888875000000,0,0xFF,0xF7
24.391300041666668,0,0xFF,0x00
24.392696999999998,0,0xFF,0xFF
24.394108124999999,0,0xFF,0x00
24.395505083333333,0,0xFF,0xF5
24.396916208333334,0,0xFF,0x00
24.398313166666668,0,0xFF,0xFF
24.399724333333332,0,0xFF,0x00
24.401121249999999,0,0xFF,0xF7
24.402532416666666,0,0xFF,0x10
24.403929375000001,0,0xFF,0xF7
24.405340500000001,0,0xFF,0x08
24.406737458333332,0,0xFF,0xE3
24.408148583333332,0,0xFF,0x1C
24.409545541666667,0,0xFF,0xFF
24.411078750000001,0,0xFF,0x08
24.412475708333332,0,0x00,0x72
24.413886874999999,0,0x00,0x0D
24.415283833333334,0,0x00,0xF6
24.416694958333334,0,0x00,0x0F
24.418091916666668,0,0x00,0xF7
24.419503041666665,0,0x00,0x0F
24.420900000000000,0,0x00,0xFB
24.422311125000000,0,0x00,0x0C
24.423708166666668,0,0xD3,0xEF
24.425119208333335,0,0xEF,0x10
24.426516208333332,0,0xD4,0xFF
24.427927291666666,0,0xFF,0x00
24.429324291666667,0,0x80,0xFF
24.430735375000001,0,0xFF,0x00
24.432132374999998,0,0xFF,0xFF
24.433543458333332,0,0xFF,0x00
24.434940458333333,0,0x00,0xF7
24.436351541666667,0,0x00,0x00
24.437748583333335,0,0x00,0xFF
24.439159666666665,0,0x00,0x00
24.440556666666666,0,0x00,0x15
24.441967750000000,0,0x00,0xC0
24.443364791666667,0,0x00,0xFF
24.444775833333335,0,0x00,0xC0
24.446172874999998,0,0x06,0xF7
24.447583916666666,0,0xFF,0x1F
24.448980958333333,0,0x57,0xFF
24.450392000000001,0,0xFF,0x0F
24.451789041666668,0,0x07,0xF5
24.453200083333332,0,0xFF,0x0F
24.454597166666666,0,0xFF,0xF6
24.456008208333333,0,0xFF,0x0F
24.457405208333334,0,0x00,0x6B
24.458816250000002,0,0x00,0x17
24.460213333333332,0,0x00,0xFF
24.461624375000000,0,0x00,0x03
24.463021416666667,0,0x00,0xEB
24.464432458333334,0,0x00,0x17
24.465829500000002,0,0x00,0xF3
24.467240541666666,0,0x00,0x0F
24.468637625000000,0,0xFF,0xD5
24.470048625000000,0,0xFF,0xFF
24.471445708333334,0,0xFF,0xFB
24.472856708333332,0,0xFF,0xFF
24.474253791666666,0,0xFF,0xDD
24.475664833333333,0,0xFF,0xFF
24.477061916666667,0,0xFF,0xEF
24.478472916666668,0,0xFF,0xFF
24.479869958333332,0,0x00,0x55
24.481280999999999,0,0x00,0xFF
24.482678083333333,0,0x00,0xFA
24.484089083333334,0,0x00,0xFF
24.485486166666668,0,0x00,0xF7
24.486897166666665,0,0x00,0xFF
24.488294291666666,0,0x00,0xFF
24.489705250000000,0,0x00,0xFF
24.491102375000001,0,0xFF,0xFF
24.492513333333335,0,0xFF,0xFF
24.493910458333332,0,0xFF,0xFF
24.495321416666666,0,0xFF,0xFF
24.496718541666667,0,0xFF,0xFF
24.498129541666668,0,0xFF,0xFF
24.499526666666668,0,0xFF,0xFF
24.500937624999999,0,0xFF,0xFF
24.502334749999999,0,0xFF,0xFF
24.503745708333334,0,0xFF,0xFF
24.505142833333334,0,0xFF,0xFF
24.506553791666665,0,0xFF,0xFF
24.507950916666665,0,0xFF,0xFF
24.509361875000000,0,0xFF,0xFF
24.510759041666667,0,0xFF,0xFF
24.512169958333335,0,0xFF,0xFF
24.513567125000002,0,0xFF,0xFF
24.514978041666666,0,0xFF,0xFF
24.516375208333333,0,0xFF,0xFF
24.517786125000001,0,0xFF,0xFF
24.519183291666668,0,0xFF,0xFF
24.520594249999998,0,0xFF,0xFF
24.521991416666665,0,0xFF,0xFF
24.523402333333333,0,0xFF,0xFF
24.524799500000000,0,0xFF,0xFF
24.526210416666668,0,0xFF,0xFF
24.527607583333332,0,0xFF,0xFF
24.529018499999999,0,0xFF,0xFF
24.530415666666666,0,0xFF,0xFF
24.531826583333334,0,0xFF,0xFF
24.533223791666668,0,0xFF,0xFF
24.534634666666665,0,0xFF,0xFF
24.536031874999999,0,0xFF,0xB7
24.537442750000000,0,0xFF,0xC0
24.538839958333334,0,0xFF,0xBF
24.540250833333332,0,0xFF,0xC0
24.541648041666665,0,0xFF,0xEF
24.543058958333333,0,0xFF,0xD0
24.544456166666667,0,0xFF,0xDF
24.545867041666668,0,0xFF,0xE0
24.547264250000001,0,0xFF,0xEF
24.548675124999999,0,0xFF,0xD0
24.550316541666668,0,0xFF,0xDF
24.551727374999999,0,0xFF,0xE0
24.553124624999999,0,0xFF,0xCB
24.554535458333334,0,0xFF,0xF4
24.555932708333334,0,0xFF,0xC7
24.557343583333335,0,0xFF,0xF8
24.558740791666665,0,0xFF,0x55
24.560151625000000,0,0xFF,0x00
24.561548916666666,0,0xFF,0xFF
24.562959708333334,0,0xFF,0x00
24.564357000000001,0,0xFF,0xD5
24.565767791666666,0,0xFF,0x00
24.567165083333332,0,0xFF,0xFE
24.568575916666667,0,0xFF,0x00
24.569973166666667,0,0xFF,0x54
24.571383999999998,0,0xFF,0x00
24.572781291666665,0,0xFF,0xF0
24.574192083333333,0,0xFF,0x00
24.575589375000000,0,0xFF,0x50
24.577000166666668,0,0xFF,0x00
24.578397458333335,0,0xFF,0xE0
24.579808291666666,0,0xFF,0x00
24.581205583333332,0,0xFF,0x50
24.582616375000001,0,0xFF,0x00
24.584257833333332,0,0xFF,0x80
24.585668625000000,0,0xFF,0x00
24.587065916666667,0,0xFF,0x00
24.588476708333335,0,0xFF,0x00
24.589874041666668,0,0xFF,0x00
24.591284791666666,0,0xFF,0x00
24.592682125000000,0,0xFF,0x00
24.594092916666668,0,0xFF,0x00
24.595490208333334,0,0xFF,0x00
24.596900999999999,0,0xFF,0x00
24.598298291666666,0,0xFF,0x00
24.599709083333334,0,0xFF,0x00
24.601106416666667,0,0xFF,0x00
24.602517166666665,0,0xFF,0x00
24.603914499999998,0,0xFF,0x00
24.605325250000000,0,0xFF,0x00
24.606722583333333,0,0xFF,0x00
24.608133333333335,0,0xFF,0x00
24.609530708333335,0,0xFF,0x00
24.610941416666666,0,0xFF,0x00
24.612338791666666,0,0xFF,0x00
24.613749500000001,0,0xFF,0x00
24.615146875000001,0,0xFF,0x00
24.616557624999999,0,0xFF,0x00
24.617954958333332,0,0xFF,0x00
24.619365708333333,0,0xFF,0x00
24.620763041666667,0,0xFF,0x00
24.622173791666668,0,0xFF,0x00
24.623571166666668,0,0xFF,0x00
24.624981875000000,0,0xFF,0x00
24.626379249999999,0,0xFF,0x00
24.627789958333334,0,0xFF,0x00
24.629187333333334,0,0xFF,0x00
24.630598041666666,0,0xFF,0x00
24.631995458333332,0,0xFF,0x00
24.633406125000000,0,0xFF,0x00
24.634803541666667,0,0xFF,0x00
24.636214208333332,0,0xFF,0x00
24.637611625000002,0,0xFF,0x00
24.639022333333333,0,0xFF,0x00
24.640419708333333,0,0xFF,0x00
24.641830416666668,0,0xFF,0x00
24.643227833333334,0,0xFF,0x00
24.644638499999999,0,0xFF,0x00
24.646035916666666,0,0xFF,0x00
24.647446583333334,0,0xFF,0x00
24.648844000000000,0,0xFF,0x55
24.650254666666665,0,0xFF,0x00
24.651652083333332,0,0xFF,0x22
24.653062750000000,0,0xFF,0x00
24.654460208333333,0,0xFF,0x55
24.655870833333335,0,0xFF,0x00
24.657268291666668,0,0xFF,0x68
24.658678916666666,0,0xFF,0x00
24.660076374999999,0,0xFF,0x75
24.661487000000001,0,0xFF,0x00
24.662884458333334,0,0xFF,0x00
24.664295124999999,0,0xFF,0x20
24.665692583333332,0,0xFF,0x15
24.667103166666667,0,0xFF,0x10
24.668500666666667,0,0xFF,0x1A
24.669911291666665,0,0xFF,0x0C
24.671308750000001,0,0xFF,0x15
24.672719375000000,0,0xFF,0x00
24.674116833333333,0,0xFF,0x02
24.675527458333335,0,0xFF,0x00
24.676924958333334,0,0xFF,0x55
24.678335541666666,0,0xFF,0x00
24.679733041666665,0,0xFF,0x00
24.681143625000001,0,0xFF,0x00
24.682541125000000,0,0xFF,0x11
24.683951708333332,0,0xFF,0x00
24.685349208333335,0,0xFF,0x00
24.686759833333333,0,0xFF,0x00
24.688157333333333,0,0xFF,0x05
24.689567875000002,0,0xFF,0x00
24.690965416666668,0,0xFF,0x82
24.692375999999999,0,0xFF,0x00
24.693773499999999,0,0xFF,0x5D
24.695306166666665,0,0xFF,0x00
24.696703708333335,0,0xFF,0x2B
24.698114250000000,0,0xFF,0x04
24.699511791666666,0,0xFF,0x53
24.700922333333335,0,0xFF,0x04
24.702380916666666,0,0xFF,0x83
24.703791458333335,0,0xFF,0x02
24.705189041666667,0,0xFF,0x51
24.706599541666666,0,0xFF,0x01
24.707997124999999,0,0xFF,0x21
24.709407625000001,0,0xFF,0x00
24.710805208333333,0,0xFF,0x51
24.712215749999999,0,0xFF,0x07
24.713613291666668,0,0xFF,0xCE
24.715023833333333,0,0xFF,0x3F
24.716421416666666,0,0xFF,0x6A
24.717831916666668,0,0xFF,0x15
24.719229500000001,0,0xFF,0xFF
24.720640000000000,0,0xFF,0x00
24.722037583333332,0,0xFF,0x7D
24.723448083333334,0,0xFF,0x00
24.724845666666667,0,0xFF,0xFF
24.726256166666666,0,0xFF,0x00
24.727653791666668,0,0xFF,0x55
24.729247416666666,0,0xFF,0x00
24.730644999999999,0,0xFF,0xBB
24.732055500000001,0,0xFF,0xC0
24.733453083333334,0,0xFF,0xC5
24.734863583333333,0,0xFF,0xF0
24.736261208333332,0,0xFF,0x8C
24.737671708333334,0,0xFF,0xFF
24.739069291666667,0,0xFF,0xF7
24.740479749999999,0,0xFF,0x00
24.741877375000001,0,0xFF,0xFF
24.743287833333333,0,0xFF,0x00
24.744685458333333,0,0xFF,0x55
24.746095916666668,0,0xFF,0x00
24.747493583333334,0,0xFF,0xFF
24.748904000000000,0,0xFF,0x00
24.750301666666665,0,0xFF,0x57
24.751712125000001,0,0xFF,0x00
24.753109750000000,0,0xFF,0xBE
24.754520208333332,0,0xFF,0x01
24.755917833333335,0,0xFF,0x5B
24.757328291666667,0,0xFF,0x07
24.758725958333333,0,0xFF,0x1F
24.760136374999998,0,0xFF,0xFF
24.761534041666668,0,0xFF,0x6A
24.762944500000000,0,0xFF,0x1D
24.764342124999999,0,0xFF,0xE8
24.765752583333335,0,0xFF,0x1F
24.767150250000000,0,0xFF,0xFA
24.768560666666666,0,0xFF,0x1D
24.769958333333335,0,0xFF,0xF7
24.771368708333334,0,0xFF,0x38
24.772766416666666,0,0x00,0xFA
24.774176833333332,0,0x00,0x75
24.775574500000001,0,0x00,0xEF
24.776984916666667,0,0x00,0xF0
24.778382624999999,0,0x00,0xEF
24.779793000000002,0,0x00,0xD0
24.781190708333334,0,0x00,0x7F
24.782601083333333,0,0x00,0x80
24.783998791666665,0,0xFF,0x77
24.785409166666668,0,0xFF,0x40
24.786806875000000,0,0xFF,0xDF
24.788217249999999,0,0xFF,0x20
24.789615000000001,0,0xFF,0xFF
24.791025333333334,0,0xFF,0x00
24.792423083333333,0,0xFF,0xFF
24.793833416666665,0,0xFF,0x00
24.795231166666667,0,0x00,0x76
24.796641541666666,0,0x00,0x01
24.798039249999999,0,0x00,0xFF
24.799449625000001,0,0x00,0x00
24.800847375000000,0,0x00,0xFB
24.802257708333332,0,0x00,0x04
24.803655458333335,0,0x00,0xFF
24.805065791666667,0,0x00,0x00
24.806463583333333,0,0xFF,0x6B
24.807873874999999,0,0xFF,0x17
24.809271625000001,0,0xFF,0xDF
24.810681958333333,0,0xFF,0x23
24.812079749999999,0,0xFF,0xEB
24.813490041666668,0,0xFF,0x17
24.814887833333334,0,0xFF,0xFB
24.816298124999999,0,0xFF,0x07
24.817695916666668,0,0x00,0xEB
24.819106250000001,0,0x00,0x17
24.820504000000000,0,0x00,0xFB
24.821914333333332,0,0x00,0x07
24.823312125000001,0,0x00,0xFF
24.824722416666667,0,0x00,0x07
24.826120208333332,0,0x00,0xF7
24.827530500000002,0,0x00,0x0F
24.828928333333334,0,0xFF,0xFF
24.830338625000000,0,0xFF,0xFF
24.831736416666665,0,0xFF,0xFF
24.833146708333334,0,0xFF,0xFF
24.834544500000000,0,0xFF,0xFF
24.835954791666666,0,0xFF,0xFF
24.837352583333335,0,0xFF,0xFF
24.838762875000000,0,0xFF,0xFF
24.840160666666666,0,0x00,0xF7
24.841570958333332,0,0x00,0xFF
24.842968791666667,0,0x00,0xFF
24.844379041666667,0,0x00,0xFF
24.845776874999999,0,0x00,0xFF
24.847187125000001,0,0x00,0xFF
24.848584958333333,0,0x00,0xFF
24.849995208333333,0,0x00,0xFF
24.851393083333335,0,0xFF,0xFF
24.852803291666667,0,0xFF,0xFF
24.854201166666666,0,0xF5,0xFF
24.855611416666665,0,0x80,0xFF
24.857009250000001,0,0xFF,0xFF
24.858419500000000,0,0x80,0xFF
24.859817374999999,0,0xAE,0xFF
24.861227583333335,0,0xD1,0xFF
24.862625416666667,0,0xFC,0xFF
24.864035708333333,0,0x83,0xFF
24.865433541666668,0,0x89,0xFF
24.866843750000001,0,0xF7,0xFF
24.868485791666668,0,0x9C,0xFF
24.869896041666667,0,0xE3,0xFF
24.871293916666666,0,0xB9,0xFF
24.872704124999998,0,0xC7,0xFF
24.874102000000001,0,0xFF,0xFF
24.875512208333333,0,0xFF,0xFF
24.876910083333332,0,0xD4,0xFF
24.878320291666668,0,0x7F,0xFF
24.879718166666667,0,0x10,0xFF
24.881128416666666,0,0xFF,0xFF
24.882526250000002,0,0x5F,0xFF
24.883936458333334,0,0xFF,0xFF
24.885334333333333,0,0x29,0xFF
24.886744541666665,0,0xFF,0xFF
24.888142458333334,0,0x7D,0xFF
24.889552625000000,0,0xFF,0xFF
24.890950541666665,0,0x36,0xFF
24.892360750000002,0,0xFF,0xFF
24.893758625000000,0,0x5D,0xFF
24.895168833333333,0,0xFF,0xFF
24.896566750000002,0,0xFF,0xEB
24.897976916666668,0,0xFF,0xF4
24.899374833333333,0,0x02,0xEF
24.900784999999999,0,0xC5,0xF0
24.902366041666667,0,0x11,0xFF
24.903776208333333,0,0xE6,0xF0
24.905174166666665,0,0x70,0xF6
24.906584375000001,0,0xFF,0xF8
24.907982250000000,0,0x47,0xF9
24.909392416666666,0,0xF8,0xF4
24.910790375000001,0,0x7B,0xF6
24.912200500000001,0,0xF4,0xF8
24.913598499999999,0,0xA4,0xF9
24.915008583333332,0,0x7B,0xFC
24.916406541666667,0,0xAF,0xFE
24.917816666666667,0,0x11,0xF8
24.919214624999999,0,0xFF,0x40
24.920624750000002,0,0xFF,0x00
24.922022750000000,0,0xA1,0x80
24.923432833333333,0,0x5F,0x00
24.924830833333335,0,0xFB,0x00
24.926240916666668,0,0x05,0x00
24.927638916666666,0,0xA1,0x00
24.929048999999999,0,0x5F,0x00
24.930447000000001,0,0xFF,0x00
24.931857125000001,0,0x01,0x00
24.933255124999999,0,0xAB,0x00
24.934665208333332,0,0x55,0x00
24.936063208333334,0,0x7F,0x00
24.937473291666667,0,0x81,0x00
24.938871291666668,0,0x3F,0x00
24.940281375000001,0,0xC1,0x00
24.941679375000000,0,0xF4,0x00
24.943089499999999,0,0x83,0x00
24.944487500000001,0,0xB9,0x00
24.945897541666668,0,0xC7,0x00
24.947295583333332,0,0xF8,0x00
24.948705666666665,0,0x87,0x00
24.950103666666667,0,0xB9,0x00
24.951513750000000,0,0xC7,0x00
24.952911749999998,0,0xF8,0x00
24.954321833333335,0,0x87,0x00
24.955719875000000,0,0xA9,0x00
24.957129916666666,0,0xD7,0x00
24.958527958333335,0,0xF9,0x00
24.959938000000001,0,0x87,0x00
24.961336041666666,0,0xA7,0x00
24.962746083333332,0,0xDF,0x00
24.964144125000001,0,0x18,0x00
24.965554208333334,0,0xFF,0x00
24.966952208333332,0,0x75,0x00
24.968362249999998,0,0xFF,0x00
24.969760333333333,0,0x77,0x00
24.971170333333333,0,0xFF,0x00
24.972568416666668,0,0x7F,0x00
24.973978416666668,0,0xFF,0x00
24.975376499999999,0,0x1F,0x00
24.976786541666666,0,0xFF,0x00
24.978184625000001,0,0xFF,0x00
24.979594625000001,0,0xFF,0x00
24.980992708333332,0,0xF5,0x00
24.982402708333332,0,0xFF,0x00
24.983800791666667,0,0xFF,0x00
24.985210791666667,0,0xFF,0x00
24.986608875000002,0,0x31,0x00
24.988018875000002,0,0x81,0x00
24.989416958333333,0,0x61,0x00
24.990826958333333,0,0xD1,0x00
24.992225083333334,0,0xA1,0x00
24.993635041666668,0,0xD1,0x00
24.995033166666666,0,0x39,0x00
24.996443124999999,0,0xC1,0x00
24.997841250000000,0,0xC8,0x00
24.999251250000000,0,0xF1,0x00
25.000649374999998,0,0xE7,0x00
25.002059333333332,0,0xD9,0x00
25.003457458333333,0,0x15,0x00
25.004867416666666,0,0xEB,0x00
25.006265541666668,0,0xC1,0x00
25.007675500000001,0,0xFF,0x00
25.009073624999999,0,0x3D,0x0B
25.010483583333333,0,0xC1,0x07
25.011881750000001,0,0xF5,0x07
25.013474791666667,0,0xC1,0x03
25.014872958333335,0,0xB9,0x00
25.016282916666668,0,0xC1,0x00
25.017681083333333,0,0xFD,0x00
25.019091000000000,0,0xC1,0x00
25.020489166666668,0,0xA9,0x00
25.021899083333334,0,0xC1,0x00
25.023297249999999,0,0xBD,0x00
25.024707166666666,0,0xC1,0x00
25.026105333333334,0,0x11,0x00
25.027515250000000,0,0xE1,0x00
25.028913458333335,0,0xC5,0x00
25.030323333333332,0,0xF1,0x00
25.031721541666666,0,0xE9,0x0D
25.033131416666667,0,0x9F,0xF7
25.034529625000001,0,0x9F,0xFF
25.035939500000001,0,0xFF,0xFF
25.037337708333332,0,0x9F,0x54
25.038747624999999,0,0xFF,0x00
25.040145833333334,0,0x9F,0x00
25.041555708333334,0,0xFF,0x00
25.042953916666665,0,0xBF,0x00
25.044363791666665,0,0xFF,0x00
25.045762000000000,0,0xDF,0x00
25.047171875000000,0,0xFF,0x00
25.048570083333335,0,0x8F,0x00
25.049979958333335,0,0xFF,0x00
25.051378208333333,0,0x95,0x00
25.052788041666666,0,0xFF,0x00
25.054186291666667,0,0xFF,0x57
25.055596125000001,0,0xFF,0xFF
25.056994374999999,0,0xFF,0x98
25.058404249999999,0,0xFF,0xE0
25.059802500000000,0,0xFF,0x00
25.061212333333334,0,0xFF,0x00
25.062610583333335,0,0xFF,0x00
25.064142499999999,0,0xFF,0x00
25.065540750000000,0,0xFF,0x00
25.066950583333334,0,0xFF,0x00
25.068348833333335,0,0xFF,0x00
25.069758666666665,0,0xFF,0x00
25.071156958333333,0,0xFA,0x00
25.072566791666667,0,0xFF,0x00
25.073965041666668,0,0xD5,0x00
25.075374833333335,0,0xFF,0x00
25.076773124999999,0,0xF3,0x97
25.078182916666666,0,0xCF,0x7F
25.079581208333334,0,0xD7,0x3F
25.080991000000001,0,0xFF,0x0F
25.082389333333332,0,0xFE,0x16
25.083799124999999,0,0xFF,0x01
25.085197416666666,0,0xF7,0x00
25.086607208333334,0,0xFF,0x00
25.088005500000001,0,0xC3,0x00
25.089415291666668,0,0xFF,0x00
25.090813583333333,0,0x4D,0x00
25.092223375000000,0,0xF7,0x00
25.093621708333334,0,0x3A,0x00
25.095031500000001,0,0xC5,0x00
25.096429791666665,0,0x68,0x00
25.097839583333332,0,0xD7,0x00
25.099237875000000,0,0x09,0xFF
25.100647666666667,0,0xF1,0xFC
25.102046000000001,0,0xED,0xFB
25.103455749999998,0,0xD1,0xE0
25.104854083333333,0,0x19,0x45
25.106263833333333,0,0xE1,0xF0
25.107662166666668,0,0xD5,0x87
25.109071875000001,0,0x61,0x38
25.110470249999999,0,0x01,0x17
25.111879999999999,0,0xE1,0x0C
25.113278333333334,0,0x0F,0x09
25.114688083333334,0,0xF1,0x06
25.116086458333335,0,0x81,0x07
25.117496166666665,0,0xFF,0x03
25.118894541666666,0,0x3F,0x01
25.120304250000000,0,0xC1,0x01
25.121702625000001,0,0x80,0x77
25.123112333333335,0,0xFF,0x00
25.124510749999999,0,0xA5,0xFF
25.125920416666666,0,0xDF,0x00
25.127318833333334,0,0xB4,0xFB
25.128728500000001,0,0xCB,0x04
25.130126916666665,0,0xFF,0xFF
25.131536583333332,0,0xFF,0x00
25.132935000000000,0,0x00,0x77
25.134344708333334,0,0x00,0x00
25.135743125000001,0,0x00,0xFF
25.137152791666665,0,0x00,0x00
25.138551208333332,0,0x00,0xFF
25.139960875000000,0,0x00,0x00
25.141359291666667,0,0x00,0xBF
25.142768958333335,0,0x00,0xC0
25.144167416666665,0,0x03,0xEE
25.145577083333333,0,0xFC,0x11
25.146975500000000,0,0x43,0xFF
25.148385125000001,0,0xFC,0x00
25.149783625000001,0,0xBF,0xFF
25.151193208333332,0,0x40,0x00
25.152591708333333,0,0xFF,0xFF
25.154001291666667,0,0xFF,0x00
25.155399750000001,0,0x00,0xFE
25.156809416666668,0,0x00,0x01
25.158207874999999,0,0x00,0xFD
25.159617500000000,0,0x00,0x02
25.161015958333333,0,0x00,0xDA
25.162425583333334,0,0x00,0x05
25.163824041666668,0,0x00,0xF5
25.165233666666666,0,0x00,0x0B
25.166632166666666,0,0x80,0xE7
25.168041750000000,0,0x00,0x1F
25.169440250000001,0,0x00,0xCF
25.170849833333332,0,0x00,0x3F
25.172248333333332,0,0x00,0xAF
25.173657916666667,0,0x00,0x5F
25.175056458333334,0,0xFF,0x5F
25.176466041666668,0,0xFF,0xBF
25.177864499999998,0,0x00,0xBF
25.179274124999999,0,0x00,0x7F
25.180672625000000,0,0x00,0x7F
25.182082208333334,0,0x00,0xFF
25.183480708333335,0,0x00,0xFF
25.184890291666665,0,0x00,0xFF
25.186288791666666,0,0x00,0xFF
25.187698375000000,0,0x00,0xFF
25.189096916666667,0,0x01,0xFD
25.190506458333335,0,0x01,0xFF
25.191904999999998,0,0x01,0xFF
25.193314583333333,0,0x01,0xFF
25.194713083333333,0,0x01,0xFD
25.196122666666668,0,0x01,0xFF
25.197521166666668,0,0xFF,0xFF
25.198930749999999,0,0xFF,0xFF
25.200329249999999,0,0x00,0xFF
25.201738833333334,0,0x00,0xFF
25.203381541666666,0,0x00,0xFF
25.204791083333333,0,0x00,0xFF
