Time [s],Packet ID,MOSI,MISO
33.052999124999999,0,0xFF,0xFF
33.054396958333335,0,0xFF,0xFF
33.055807208333334,0,0x00,0xFF
33.057205041666670,0,0x00,0xFF
33.058615291666669,0,0x00,0xFF
33.060013124999998,0,0x00,0xFF
33.061423416666663,0,0x00,0xFF
33.062821208333332,0,0x00,0xFF
33.064231499999998,0,0x00,0xFF
33.065629291666667,0,0x00,0xFF
33.067039583333333,0,0xFF,0xFF
33.068437375000002,0,0xFF,0xFF
33.069847666666668,0,0xF5,0xFF
33.071245458333337,0,0x80,0xFF
33.072655791666669,0,0xFF,0xFF
33.074053541666665,0,0x80,0xFF
33.075463874999997,0,0xAE,0xFF
33.076861666666666,0,0xD1,0xFF
33.078271958333332,0,0xFC,0xFF
33.079669750000001,0,0x83,0xFF
33.081080041666667,0,0x89,0xFF
33.082477833333336,0,0xF7,0xFF
33.083888125000001,0,0x9C,0xFF
33.085285916666663,0,0xE3,0xFF
33.086696250000003,0,0xB9,0xFF
33.088093999999998,0,0xC7,0xFF
33.089504333333331,0,0xFF,0xFF
33.090902083333333,0,0xFF,0xFF
33.092312416666665,0,0xD4,0xFF
33.093710166666668,0,0x7F,0xFF
33.095303625000000,0,0x10,0xFF
33.096701416666669,0,0xFF,0xFF
33.098111708333334,0,0x5F,0xFF
33.099509500000003,0,0xFF,0xFF
33.100919833333336,0,0x29,0xFF
33.102317583333331,0,0xFF,0xFF
33.103727916666664,0,0x7D,0xFF
33.105125666666666,0,0xFF,0xFF
33.106535999999998,0,0x36,0xFF
33.107933791666667,0,0xFF,0xFF
33.109344083333333,0,0x5D,0xFF
33.110741833333336,0,0xFF,0xFF
33.112152208333335,0,0xFF,0xFF
33.113549958333330,0,0xFF,0xFF
33.114960291666669,0,0x02,0xFF
33.116358041666665,0,0xC5,0xFF
33.117768374999997,0,0x11,0xFF
33.119166125000000,0,0xE6,0xFF
33.120576499999999,0,0x70,0xFF
33.121974208333334,0,0xFF,0xFF
33.123384583333333,0,0x47,0xFF
33.124782291666669,0,0xF8,0xFF
33.126192666666668,0,0x7B,0xFF
33.127590374999997,0,0xF4,0xFF
33.129000791666670,0,0xA4,0xFF
33.130398458333332,0,0x7B,0xFF
33.131808874999997,0,0xAF,0xFF
33.133206541666667,0,0x11,0xFF
33.134616958333332,0,0xFF,0xFF
33.136014666666668,0,0xFF,0xFF
33.137425041666667,0,0xA1,0xFF
33.138822750000003,0,0x5F,0xFF
33.140233125000002,0,0xFB,0xFF
33.141630833333330,0,0x05,0xFF
33.143041250000003,0,0xA1,0xFF
33.144438916666665,0,0x5F,0xFF
33.145971416666669,0,0xFF,0xFF
33.147369083333331,0,0x01,0xFF
33.148779500000003,0,0xAB,0xFF
33.150177166666666,0,0x55,0xFF
33.151587583333331,0,0x7F,0xFF
33.152985291666667,0,0x81,0xFF
33.154395666666666,0,0x3F,0xFF
33.155793375000002,0,0xC1,0xFF
33.157203791666667,0,0xF4,0xFF
33.158601458333337,0,0x83,0xFF
33.160011875000002,0,0xB9,0xFF
33.161409541666664,0,0xC7,0xFF
33.162819958333330,0,0xF8,0xFF
33.164217666666666,0,0x87,0xFF
33.165628083333331,0,0xB9,0xFF
33.167025708333334,0,0xC7,0xFF
33.168436166666666,0,0xF8,0xFF
33.169833833333335,0,0x87,0xFF
33.171244250000001,0,0xA9,0xFF
33.172641916666670,0,0xD7,0xFF
33.174052333333336,0,0xF9,0xFF
33.175449999999998,0,0x87,0xFF
33.176860416666663,0,0xA7,0xFF
33.178258083333333,0,0xDF,0xFF
33.179668499999998,0,0x18,0xFF
33.181066208333334,0,0xFF,0xFF
33.182476625000000,0,0x75,0xFF
33.183874250000002,0,0xFF,0xFF
33.185284708333334,0,0x77,0xFF
33.186682333333330,0,0xFF,0xFF
33.188092791666669,0,0x7F,0xFF
33.189490416666665,0,0xFF,0xFF
33.190900874999997,0,0x1F,0xFF
33.192298541666666,0,0xFF,0xFF
33.193708999999998,0,0xFF,0xFF
33.195106625000001,0,0xFF,0xFF
33.196517083333333,0,0xF5,0xFF
33.197914708333336,0,0xFF,0xFF
33.199325166666668,0,0xFF,0xFF
33.200722791666664,0,0xFF,0xFF
33.202133250000003,0,0x31,0xFF
33.203530874999998,0,0x81,0xFF
33.204941333333331,0,0x61,0xFF
33.206338958333333,0,0xD1,0xFF
33.207749458333332,0,0xA1,0xFF
33.209147041666668,0,0xD1,0xFF
33.210557541666667,0,0x39,0xFF
33.211955125000003,0,0xC1,0xFF
33.213365666666668,0,0xC8,0xFF
33.214763249999997,0,0xF1,0xFF
33.216173750000003,0,0xE7,0xFF
33.217571333333332,0,0xD9,0xFF
33.218981833333331,0,0x15,0xFF
33.220379416666667,0,0xEB,0xFF
33.221789916666665,0,0xC1,0xFF
33.223187500000002,0,0xFF,0xFF
33.224598000000000,0,0x3D,0xFF
33.225995583333336,0,0xC1,0xFF
33.227406125000002,0,0xF5,0xFF
33.228803666666664,0,0xC1,0xFF
33.230214208333337,0,0xB9,0xFF
33.231611749999999,0,0xC1,0xFF
33.233022291666664,0,0xFD,0xFF
33.234419875000000,0,0xC1,0xFF
33.235830374999999,0,0xA9,0xFF
33.237227958333335,0,0xC1,0xFF
33.238638500000000,0,0xBD,0xFF
33.240036041666670,0,0xC1,0xFF
33.241446541666669,0,0x11,0xFF
33.242844124999998,0,0xE1,0xFF
33.244254666666670,0,0xC5,0xFF
33.245652208333333,0,0xF1,0xFF
33.247062749999998,0,0xE9,0xFF
33.248460291666667,0,0x9F,0xFF
33.249870874999999,0,0x9F,0xFF
33.251268375000002,0,0xFF,0xFF
33.252678958333334,0,0x9F,0xFF
33.254076499999996,0,0xFF,0xFF
33.255487041666669,0,0x9F,0xFF
33.256884583333331,0,0xFF,0xFF
33.258295124999997,0,0xBF,0xFF
33.259692666666666,0,0xFF,0xFF
33.261103208333331,0,0xDF,0xFF
33.262744916666669,0,0xFF,0xFF
33.264155500000001,0,0x8F,0xFF
33.265552999999997,0,0xFF,0xFF
33.266963583333336,0,0x95,0xFF
33.268361124999998,0,0xFF,0xFF
33.269771708333330,0,0xFF,0xFF
33.271169208333333,0,0xFF,0xFF
33.272579791666665,0,0xFF,0xFF
33.273977291666668,0,0xFF,0xFF
33.275387875000000,0,0xFF,0xFF
33.276785375000003,0,0xFF,0xFF
33.278195958333335,0,0xFF,0xFF
33.279593458333331,0,0xFF,0xFF
33.281004041666669,0,0xFF,0xFF
33.282401541666665,0,0xFF,0xFF
33.283812166666664,0,0xFF,0xFF
33.285209625000000,0,0xFF,0xFF
33.286620249999999,0,0xFA,0xFF
33.288017750000002,0,0xFF,0xFF
33.289428333333333,0,0xD5,0xFF
33.290825833333336,0,0xFF,0xFF
33.292236416666668,0,0xF3,0xFF
33.293633916666664,0,0xCF,0xFF
33.295044541666670,0,0xD7,0xFF
33.296686166666667,0,0xFF,0xFF
33.298096791666666,0,0xFE,0xFF
33.299494291666669,0,0xFF,0xFF
33.300904875000001,0,0xF7,0xFF
33.302302374999996,0,0xFF,0xFF
33.303713000000002,0,0xC3,0xFF
33.305110458333331,0,0xFF,0xFF
33.306521083333337,0,0x4D,0xFF
33.307918541666666,0,0xF7,0xFF
33.309329166666664,0,0x3A,0xFF
33.310726625000001,0,0xC5,0xFF
33.312137249999999,0,0x68,0xFF
33.313534750000002,0,0xD7,0xFF
33.314945333333334,0,0x09,0xFF
33.316342791666663,0,0xF1,0xFF
33.317753458333335,0,0xED,0xFF
33.319150874999998,0,0xD1,0xFF
33.320561541666663,0,0x19,0xFF
33.321958958333333,0,0xE1,0xFF
33.323369624999998,0,0xD5,0xFF
33.324767041666668,0,0x61,0xFF
33.326177708333333,0,0x01,0xFF
33.327575166666669,0,0xE1,0xFF
33.328985791666668,0,0x0F,0xFF
33.330383249999997,0,0xF1,0xFF
33.331793916666669,0,0x81,0xFF
33.333191333333332,0,0xFF,0xFF
33.334601999999997,0,0x3F,0xFF
33.335999416666667,0,0xC1,0xFF
33.337410124999998,0,0x80,0xFF
33.338807541666668,0,0xFF,0xFF
33.340218208333333,0,0xA5,0xFF
33.341615583333336,0,0xDF,0xFF
33.343026291666668,0,0xB4,0xFF
33.344423708333331,0,0xCB,0xFF
33.345834375000003,0,0xFF,0xFF
33.347231791666665,0,0xFF,0xFF
33.348642458333330,0,0x00,0xFF
33.350039875000000,0,0x00,0xFF
33.351450583333332,0,0x00,0xFF
33.352847958333335,0,0x00,0xFF
33.354258666666666,0,0x00,0xFF
33.355656041666670,0,0x00,0xFF
33.357066750000001,0,0x00,0xFF
33.358464124999998,0,0x00,0xFF
33.359874833333336,0,0x03,0xFF
33.361272208333332,0,0xFC,0xFF
33.362682958333330,0,0x43,0xFF
33.364080291666667,0,0xFC,0xFF
33.365491041666665,0,0xBF,0xFF
33.366888375000002,0,0x40,0xFF
33.368299125000000,0,0xFF,0xFF
33.369696500000003,0,0xFF,0xFF
33.371107208333335,0,0x00,0xFF
33.372504583333331,0,0x00,0xFF
33.373915291666670,0,0x00,0xFF
33.375312666666666,0,0x00,0xFF
33.376723416666664,0,0x00,0xFF
33.378120750000001,0,0x00,0xFF
33.379531499999999,0,0x00,0xFF
33.380928833333336,0,0x00,0xFF
33.382339625000000,0,0x80,0xFF
33.383736916666663,0,0x00,0xFF
33.385147708333335,0,0x00,0xFF
33.386545041666665,0,0x00,0xFF
33.387955791666670,0,0x00,0xFF
33.389353125000000,0,0x00,0xFF
33.390763874999998,0,0xFF,0xFF
33.392161208333334,0,0xFF,0xFF
33.393571958333332,0,0x00,0xFF
33.394969291666669,0,0x00,0xFF
33.396380041666667,0,0x00,0xFF
33.397777374999997,0,0x00,0xFF
33.399188166666669,0,0x00,0xFF
33.400585458333332,0,0x00,0xFF
33.401996250000003,0,0x00,0xFF
33.403393541666667,0,0x00,0xFF
33.404804333333331,0,0x01,0xFF
33.406201625000001,0,0x01,0xFF
33.407612416666666,0,0x01,0xFF
33.409009708333336,0,0x01,0xFF
33.410420500000001,0,0x01,0xFF
33.411817833333330,0,0x01,0xFF
33.413228625000002,0,0xFF,0xFF
33.414625916666665,0,0xFF,0xFF
33.416036708333330,0,0x00,0xFF
33.417434000000000,0,0x00,0xFF
33.418844791666665,0,0x00,0xFF
33.420242083333335,0,0x00,0xFF
33.421652874999999,0,0x00,0xFF
33.423050166666670,0,0x00,0xFF
33.424461000000001,0,0x00,0xFF
33.425858249999997,0,0x00,0xFF
33.427269083333336,0,0xFF,0xFF
33.428666374999999,0,0xFF,0xFF
33.430199250000001,0,0xF5,0xFF
33.431596541666664,0,0x80,0xFF
33.433007375000003,0,0xFF,0xFF
33.434404624999999,0,0x80,0xFF
33.435815458333330,0,0xAE,0xFF
33.437212750000000,0,0xD1,0xFF
33.438623541666665,0,0xFC,0xFF
33.440020833333335,0,0x83,0xFF
33.441431625000000,0,0x89,0xFF
33.442828874999996,0,0xF7,0xFF
33.444239708333335,0,0x9C,0xFF
33.445636999999998,0,0xE3,0xFF
33.447047833333336,0,0xB9,0xFF
33.448445083333333,0,0xC7,0xFF
33.449855916666664,0,0xFF,0xFF
33.451253166666667,0,0xFF,0xFF
33.452663999999999,0,0xD4,0xFF
33.454061250000002,0,0x7F,0xFF
33.455472083333333,0,0x10,0xFF
33.456869374999997,0,0xFF,0xFF
33.458280166666668,0,0x5F,0xFF
33.459677416666665,0,0xFF,0xFF
33.461088291666670,0,0x29,0xFF
33.462485500000000,0,0xFF,0xFF
33.463896374999997,0,0x7D,0xFF
33.465293583333334,0,0xFF,0xFF
33.466704458333332,0,0x36,0xFF
33.468101708333336,0,0xFF,0xFF
33.469512541666667,0,0x5D,0xFF
33.470909791666664,0,0xFF,0xFF
33.472320666666668,0,0xFF,0xFF
33.473717874999998,0,0xFF,0xFF
33.475128750000003,0,0x02,0xFF
33.476525958333333,0,0xC5,0xFF
33.477936833333331,0,0x11,0xFF
33.479334041666668,0,0xE6,0xFF
33.480867041666670,0,0x70,0xFF
33.482264250000000,0,0xFF,0xFF
33.483675124999998,0,0x47,0xFF
33.485072333333335,0,0xF8,0xFF
33.486483208333333,0,0x7B,0xFF
33.487880416666670,0,0xF4,0xFF
33.489291333333334,0,0xA4,0xFF
33.490688499999997,0,0x7B,0xFF
33.492099416666669,0,0xAF,0xFF
33.493496583333332,0,0x11,0xFF
33.494907499999997,0,0xFF,0xFF
33.496304666666667,0,0xFF,0xFF
33.497715583333331,0,0xA1,0xFF
33.499112750000002,0,0x5F,0xFF
33.500523666666666,0,0xFB,0xFF
33.501920833333337,0,0x05,0xFF
33.503331791666668,0,0xA1,0xFF
33.504728916666664,0,0x5F,0xFF
33.506139875000002,0,0xFF,0xFF
33.507537041666666,0,0x01,0xFF
33.508947958333330,0,0xAB,0xFF
33.510345125000001,0,0x55,0xFF
33.511756041666665,0,0x7F,0xFF
33.513153208333335,0,0x81,0xFF
33.514564125000000,0,0x3F,0xFF
33.515961291666663,0,0xC1,0xFF
33.517372250000001,0,0xF4,0xFF
33.518769416666665,0,0x83,0xFF
33.520180333333336,0,0xB9,0xFF
33.521577458333333,0,0xC7,0xFF
33.522988416666664,0,0xF8,0xFF
33.524385583333334,0,0x87,0xFF
33.525796499999998,0,0xB9,0xFF
33.527193666666669,0,0xC7,0xFF
33.528604625000000,0,0xF8,0xFF
33.530001749999997,0,0x87,0xFF
33.531412708333335,0,0xA9,0xFF
33.532809833333332,0,0xD7,0xFF
33.534220791666669,0,0xF9,0xFF
33.535617916666666,0,0x87,0xFF
33.537028874999997,0,0xA7,0xFF
33.538426000000001,0,0xDF,0xFF
33.539836958333332,0,0x18,0xFF
33.541234125000003,0,0xFF,0xFF
33.542645041666667,0,0x75,0xFF
33.544042166666664,0,0xFF,0xFF
33.545453166666668,0,0x77,0xFF
33.546850291666665,0,0xFF,0xFF
33.548261250000003,0,0x7F,0xFF
33.549658375000000,0,0xFF,0xFF
33.551069333333331,0,0x1F,0xFF
33.552466458333335,0,0xFF,0xFF
33.553877458333332,0,0xFF,0xFF
33.555274541666670,0,0xFF,0xFF
33.556685541666667,0,0xF5,0xFF
33.558082624999997,0,0xFF,0xFF
33.559493625000002,0,0xFF,0xFF
33.560890708333332,0,0xFF,0xFF
33.562301708333337,0,0x31,0xFF
33.563698791666667,0,0x81,0xFF
33.565109791666664,0,0x61,0xFF
33.566506875000002,0,0xD1,0xFF
33.567917916666666,0,0xA1,0xFF
33.569315000000003,0,0xD1,0xFF
33.570726000000001,0,0x39,0xFF
33.572123083333331,0,0xC1,0xFF
33.573534083333335,0,0xC8,0xFF
33.574931166666666,0,0xF1,0xFF
33.576342208333337,0,0xE7,0xFF
33.577739250000000,0,0xD9,0xFF
33.579150291666664,0,0x15,0xFF
33.580547333333335,0,0xEB,0xFF
33.581958374999999,0,0xC1,0xFF
33.583355416666670,0,0xFF,0xFF
33.584766458333334,0,0x3D,0xFF
33.586163499999998,0,0xC1,0xFF
33.587574583333335,0,0xF5,0xFF
33.588971624999999,0,0xC1,0xFF
33.590382666666663,0,0xB9,0xFF
33.591779708333334,0,0xC1,0xFF
33.593190749999998,0,0xFD,0xFF
33.594587791666669,0,0xC1,0xFF
33.595998833333333,0,0xA9,0xFF
33.597395874999997,0,0xC1,0xFF
33.598806958333334,0,0xBD,0xFF
33.600203958333331,0,0xC1,0xFF
33.601615000000002,0,0x11,0xFF
33.603012041666666,0,0xE1,0xFF
33.604423124999997,0,0xC5,0xFF
33.605820125000001,0,0xF1,0xFF
33.607231208333332,0,0xE9,0xFF
33.608628208333336,0,0x9F,0xFF
33.610039291666666,0,0x9F,0xFF
33.611436333333330,0,0xFF,0xFF
33.612847416666668,0,0x9F,0xFF
33.614366500000003,0,0xFF,0xFF
33.615777583333333,0,0x9F,0xFF
33.617174583333330,0,0xFF,0xFF
33.618585666666668,0,0xBF,0xFF
33.619982666666665,0,0xFF,0xFF
33.621393791666669,0,0xDF,0xFF
33.622790750000000,0,0xFF,0xFF
33.624201874999997,0,0x8F,0xFF
33.625598833333335,0,0xFF,0xFF
33.627009958333332,0,0x95,0xFF
33.628406958333336,0,0xFF,0xFF
33.629818041666667,0,0xFF,0xFF
33.631215041666664,0,0xFF,0xFF
33.632626125000002,0,0xFF,0xFF
33.634023124999999,0,0xFF,0xFF
33.635434250000003,0,0xFF,0xFF
33.636831208333334,0,0xFF,0xFF
33.638242333333331,0,0xFF,0xFF
33.639639291666668,0,0xFF,0xFF
33.641050416666666,0,0xFF,0xFF
33.642447375000003,0,0xFF,0xFF
33.643858500000000,0,0xFF,0xFF
33.645255458333331,0,0xFF,0xFF
33.646666625000002,0,0xFA,0xFF
33.648063583333332,0,0xFF,0xFF
33.649474708333337,0,0xD5,0xFF
33.650871666666667,0,0xFF,0xFF
33.652282791666664,0,0xF3,0xFF
33.653679750000002,0,0xCF,0xFF
33.655090874999999,0,0xD7,0xFF
33.656487833333337,0,0xFF,0xFF
33.657899000000000,0,0xFE,0xFF
33.659295958333331,0,0xFF,0xFF
33.660707083333335,0,0xF7,0xFF
33.662103999999999,0,0xFF,0xFF
33.663515166666670,0,0xC3,0xFF
33.665034208333331,0,0xFF,0xFF
33.666445333333336,0,0x4D,0xFF
33.667842291666666,0,0xF7,0xFF
33.669253416666663,0,0x3A,0xFF
33.670650375000001,0,0xC5,0xFF
33.672061541666665,0,0x68,0xFF
33.673458458333336,0,0xD7,0xFF
33.674869624999999,0,0x09,0xFF
33.676266541666664,0,0xF1,0xFF
33.677677708333334,0,0xED,0xFF
33.679074624999998,0,0xD1,0xFF
33.680485791666669,0,0x19,0xFF
33.681882708333333,0,0xE1,0xFF
33.683293916666663,0,0xD5,0xFF
33.684690791666668,0,0x61,0xFF
33.686101999999998,0,0x01,0xFF
33.687498916666669,0,0xE1,0xFF
33.688910083333333,0,0x0F,0xFF
33.690306999999997,0,0xF1,0xFF
33.691718208333334,0,0x81,0xFF
33.693115083333332,0,0xFF,0xFF
33.694526250000003,0,0x3F,0xFF
33.695923166666667,0,0xC1,0xFF
33.697334374999997,0,0x80,0xFF
33.698731291666668,0,0xFF,0xFF
33.700142458333332,0,0xA5,0xFF
33.701539333333336,0,0xDF,0xFF
33.702950541666667,0,0xB4,0xFF
33.704347458333331,0,0xCB,0xFF
33.705758666666668,0,0xFF,0xFF
33.707155541666665,0,0xFF,0xFF
33.708566750000003,0,0x00,0xFF
33.709963625000000,0,0x00,0xFF
33.711374833333331,0,0x00,0xFF
33.712771708333335,0,0x00,0xFF
33.714182916666665,0,0x00,0xFF
33.715579791666670,0,0x00,0xFF
33.716991041666667,0,0x00,0xFF
33.718387874999998,0,0x00,0xFF
33.719799125000002,0,0x03,0xFF
33.721195958333332,0,0xFC,0xFF
33.722607208333336,0,0x43,0xFF
33.724004041666667,0,0xFC,0xFF
33.725415333333331,0,0xBF,0xFF
33.726812125000002,0,0x40,0xFF
33.728223416666665,0,0xFF,0xFF
33.729620250000004,0,0xFF,0xFF
33.731031458333334,0,0x00,0xFF
33.732428333333331,0,0x00,0xFF
33.733839583333335,0,0x00,0xFF
33.735236416666666,0,0x00,0xFF
33.736647666666670,0,0x00,0xFF
33.738044500000001,0,0x00,0xFF
33.739455791666664,0,0x00,0xFF
33.740852583333336,0,0x00,0xFF
33.742263874999999,0,0x80,0xFF
33.743660666666663,0,0x00,0xFF
33.745071958333334,0,0x00,0xFF
33.746468749999998,0,0x00,0xFF
33.747880041666669,0,0x00,0xFF
33.749276875000000,0,0x00,0xFF
33.750688166666670,0,0xFF,0xFF
33.752084958333334,0,0xFF,0xFF
33.753496208333331,0,0x00,0xFF
33.754893041666669,0,0x00,0xFF
33.756304333333333,0,0x00,0xFF
33.757701124999997,0,0x00,0xFF
33.759112416666667,0,0x00,0xFF
33.760509208333332,0,0x00,0xFF
33.761920500000002,0,0x00,0xFF
33.763317291666667,0,0x00,0xFF
33.764728624999996,0,0x01,0xFF
33.766125375000001,0,0x01,0xFF
33.767536708333331,0,0x01,0xFF
33.768933458333336,0,0x01,0xFF
33.770344791666666,0,0x01,0xFF
33.771741583333331,0,0x01,0xFF
33.773152875000001,0,0xFF,0xFF
33.774549666666665,0,0xFF,0xFF
33.775960958333336,0,0x00,0xFF
33.777357750000000,0,0x00,0xFF
33.778769083333330,0,0x00,0xFF
33.780165833333335,0,0x00,0xFF
33.781577166666665,0,0x00,0xFF
33.782973916666670,0,0x00,0xFF
33.784385250000000,0,0x00,0xFF
33.785781999999998,0,0x00,0xFF
33.787193375000001,0,0xFF,0xFF
33.788590083333332,0,0xFF,0xFF
33.790001458333336,0,0xF5,0xFF
33.791398208333334,0,0x80,0xFF
33.792809541666664,0,0xFF,0xFF
33.794206291666669,0,0x80,0xFF
33.795617666666665,0,0xAE,0xFF
33.797014375000003,0,0xD1,0xFF
33.798608874999999,0,0xFC,0xFF
33.800005624999997,0,0x83,0xFF
33.801416958333334,0,0x89,0xFF
33.802813666666665,0,0xF7,0xFF
33.804225041666669,0,0x9C,0xFF
33.805621791666667,0,0xE3,0xFF
33.807033124999997,0,0xB9,0xFF
33.808429875000002,0,0xC7,0xFF
33.809841249999998,0,0xFF,0xFF
33.811237958333336,0,0xFF,0xFF
33.812649333333333,0,0xD4,0xFF
33.814046041666664,0,0x7F,0xFF
33.815457416666668,0,0x10,0xFF
33.816854166666666,0,0xFF,0xFF
33.818265500000003,0,0x5F,0xFF
33.819662208333334,0,0xFF,0xFF
33.821073583333330,0,0x29,0xFF
33.822470291666669,0,0xFF,0xFF
33.823881666666665,0,0x7D,0xFF
33.825278375000003,0,0xFF,0xFF
33.826689791666666,0,0x36,0xFF
33.828086499999998,0,0xFF,0xFF
33.829497875000001,0,0x5D,0xFF
33.830894583333333,0,0xFF,0xFF
33.832305958333336,0,0xFF,0xFF
33.833702666666667,0,0xFF,0xFF
33.835114041666664,0,0x02,0xFF
33.836510750000002,0,0xC5,0xFF
33.837922166666665,0,0x11,0xFF
33.839318833333330,0,0xE6,0xFF
33.840730250000000,0,0x70,0xFF
33.842126958333331,0,0xFF,0xFF
33.843538333333335,0,0x47,0xFF
33.844935000000000,0,0xF8,0xFF
33.846346458333336,0,0x7B,0xFF
33.847743125000001,0,0xF4,0xFF
33.849276625000002,0,0xA4,0xFF
33.850673291666666,0,0x7B,0xFF
33.852084708333336,0,0xAF,0xFF
33.853481375000001,0,0x11,0xFF
33.854892833333331,0,0xFF,0xFF
33.856289458333336,0,0xFF,0xFF
33.857700916666666,0,0xA1,0xFF
33.859097541666664,0,0x5F,0xFF
33.860509000000000,0,0xFB,0xFF
33.861905624999999,0,0x05,0xFF
33.863317083333335,0,0xA1,0xFF
33.864713708333333,0,0x5F,0xFF
33.866125166666670,0,0xFF,0xFF
33.867521833333335,0,0x01,0xFF
33.868933291666664,0,0xAB,0xFF
33.870329916666670,0,0x55,0xFF
33.871741374999999,0,0x7F,0xFF
33.873137999999997,0,0x81,0xFF
33.874549458333334,0,0x3F,0xFF
33.875946083333332,0,0xC1,0xFF
33.877357541666669,0,0xF4,0xFF
33.878754208333334,0,0x83,0xFF
33.880165666666670,0,0xB9,0xFF
33.881562250000002,0,0xC7,0xFF
33.882973749999998,0,0xF8,0xFF
33.884370375000003,0,0x87,0xFF
33.885781833333333,0,0xB9,0xFF
33.887178458333331,0,0xC7,0xFF
33.888589916666668,0,0xF8,0xFF
33.889986541666666,0,0x87,0xFF
33.891398041666669,0,0xA9,0xFF
33.892794625000001,0,0xD7,0xFF
33.894206124999997,0,0xF9,0xFF
33.895602708333335,0,0x87,0xFF
33.897014208333331,0,0xA7,0xFF
33.898410791666670,0,0xDF,0xFF
33.899822291666666,0,0x18,0xFF
33.901218916666664,0,0xFF,0xFF
33.902630375000001,0,0x75,0xFF
33.904026958333333,0,0xFF,0xFF
33.905438458333336,0,0x77,0xFF
33.906835041666668,0,0xFF,0xFF
33.908246583333330,0,0x7F,0xFF
33.909643166666669,0,0xFF,0xFF
33.911054666666665,0,0x1F,0xFF
33.912451249999997,0,0xFF,0xFF
33.913862750000000,0,0xFF,0xFF
33.915259333333331,0,0xFF,0xFF
33.916670875000001,0,0xF5,0xFF
33.918067416666666,0,0xFF,0xFF
33.919478958333336,0,0xFF,0xFF
33.920875500000001,0,0xFF,0xFF
33.922287041666664,0,0x31,0xFF
33.923683583333336,0,0x81,0xFF
33.925095124999999,0,0x61,0xFF
33.926491666666664,0,0xD1,0xFF
33.927903250000000,0,0xA1,0xFF
33.929299791666665,0,0xD1,0xFF
33.930711291666668,0,0x39,0xFF
33.932107875000000,0,0xC1,0xFF
33.933519416666670,0,0xC8,0xFF
33.934915958333335,0,0xF1,0xFF
33.936327499999997,0,0xE7,0xFF
33.937724041666669,0,0xD9,0xFF
33.939135583333332,0,0x15,0xFF
33.940532124999997,0,0xEB,0xFF
33.941943708333334,0,0xC1,0xFF
33.943340208333332,0,0xFF,0xFF
33.944751791666668,0,0x3D,0xFF
33.946148291666667,0,0xC1,0xFF
33.947559875000003,0,0xF5,0xFF
33.948956416666668,0,0xC1,0xFF
33.950367958333331,0,0xB9,0xFF
33.951764500000003,0,0xC1,0xFF
33.953176083333332,0,0xFD,0xFF
33.954572583333331,0,0xC1,0xFF
33.955984166666667,0,0xA9,0xFF
33.957380666666666,0,0xC1,0xFF
33.958792250000002,0,0xBD,0xFF
33.960188750000000,0,0xC1,0xFF
33.961600333333337,0,0x11,0xFF
33.962996833333335,0,0xE1,0xFF
33.964408458333331,0,0xC5,0xFF
33.966049124999998,0,0xF1,0xFF
33.967460708333334,0,0xE9,0xFF
33.968857208333333,0,0x9F,0xFF
33.970268791666669,0,0x9F,0xFF
33.971665291666667,0,0xFF,0xFF
33.973076916666663,0,0x9F,0xFF
33.974473375000002,0,0xFF,0xFF
33.975884999999998,0,0x9F,0xFF
33.977281458333330,0,0xFF,0xFF
33.978693083333333,0,0xBF,0xFF
33.980089541666665,0,0xFF,0xFF
33.981501166666668,0,0xDF,0xFF
33.982897625000000,0,0xFF,0xFF
33.984309291666669,0,0x8F,0xFF
33.985705750000001,0,0xFF,0xFF
33.987117374999997,0,0x95,0xFF
33.988513833333336,0,0xFF,0xFF
33.989925458333332,0,0xFF,0xFF
33.991321916666664,0,0xFF,0xFF
33.992733541666666,0,0xFF,0xFF
33.994129999999998,0,0xFF,0xFF
33.995541666666668,0,0xFF,0xFF
33.996938083333333,0,0xFF,0xFF
33.998349750000003,0,0xFF,0xFF
33.999990375000003,0,0xFF,0xFF
34.001401999999999,0,0xFF,0xFF
34.002798458333331,0,0xFF,0xFF
34.004210125000000,0,0xFF,0xFF
34.005606541666666,0,0xFF,0xFF
34.007018208333335,0,0xFA,0xFF
34.008414666666667,0,0xFF,0xFF
34.009826291666670,0,0xD5,0xFF
34.011222708333335,0,0xFF,0xFF
34.012634374999998,0,0xF3,0xFF
34.014030791666670,0,0xCF,0xFF
34.015442499999999,0,0xD7,0xFF
34.016838874999998,0,0xFF,0xFF
34.018250583333334,0,0xFE,0xFF
34.019646999999999,0,0xFF,0xFF
34.021058666666669,0,0xF7,0xFF
34.022455083333334,0,0xFF,0xFF
34.023866750000003,0,0xC3,0xFF
34.025263166666669,0,0xFF,0xFF
34.026674833333331,0,0x4D,0xFF
34.028071250000004,0,0xF7,0xFF
34.029482916666666,0,0x3A,0xFF
34.030879374999998,0,0xC5,0xFF
34.032291041666667,0,0x68,0xFF
34.033687458333333,0,0xD7,0xFF
34.035099125000002,0,0x09,0xFF
34.036495500000001,0,0xF1,0xFF
34.037907208333330,0,0xED,0xFF
34.039303625000002,0,0xD1,0xFF
34.040715291666665,0,0x19,0xFF
34.042111708333330,0,0xE1,0xFF
34.043523416666666,0,0xD5,0xFF
34.044919791666665,0,0x61,0xFF
34.046331500000001,0,0x01,0xFF
34.047727875000000,0,0xE1,0xFF
34.049139583333336,0,0x0F,0xFF
