Time [s],Packet ID,MOSI,MISO
42.137435208333336,0,0xFE,0x60
42.154100583333332,0,0xFE,0x60
42.170827000000003,0,0xFE,0x60
42.187675541666664,0,0xFE,0x60
42.204707166666665,0,0xFE,0x60
42.221128374999999,0,0xFE,0x60
42.237854791666663,0,0xFE,0x60
42.254642291666670,0,0xFE,0x60
42.271307666666665,0,0xFE,0x60
42.288095124999998,0,0xFE,0x60
42.306469791666665,0,0xFE,0x60
42.321609041666669,0,0xFE,0x60
42.338274416666664,0,0xFE,0x60
42.355061874999997,0,0xFE,0x60
42.371788291666668,0,0xFE,0x60
42.388942041666667,0,0xFE,0x60
42.405241166666670,0,0xFE,0x60
42.422028625000003,0,0xFE,0x60
42.438755083333334,0,0xFE,0x60
42.455603583333335,0,0xFE,0x60
42.472268958333331,0,0xFE,0x60
42.489911083333332,0,0xFE,0x60
42.505721833333332,0,0xFE,0x60
42.522631375000003,0,0xFE,0x60
42.539235708333337,0,0xFE,0x60
42.556023208333336,0,0xFE,0x60
42.573115874999999,0,0xFE,0x60
42.589537083333333,0,0xFE,0x60
42.606324541666666,0,0xFE,0x60
42.622989958333335,0,0xFE,0x60
42.639716374999999,0,0xFE,0x60
42.656564875000001,0,0xFE,0x60
42.674268041666664,0,0xFE,0x60
42.690017750000003,0,0xFE,0x60
42.706683124999998,0,0xFE,0x60
42.723531625000000,0,0xFE,0x60
42.740197041666669,0,0xFE,0x60
42.756923458333333,0,0xFE,0x60
42.774138250000000,0,0xFE,0x60
42.790498374999999,0,0xFE,0x60
42.807163791666667,0,0xFE,0x60
42.823951250000000,0,0xFE,0x60
42.840677666666664,0,0xFE,0x60
42.858625000000004,0,0xFE,0x60
42.874191583333335,0,0xFE,0x60
42.890917999999999,0,0xFE,0x60
42.907644416666663,0,0xFE,0x60
42.924492958333332,0,0xFE,0x60
42.941219375000003,0,0xFE,0x60
42.958251041666664,0,0xFE,0x60
42.974611166666669,0,0xFE,0x60
42.991459708333331,0,0xFE,0x60
43.008125083333333,0,0xFE,0x60
43.024912541666666,0,0xFE,0x60
43.041638958333330,0,0xFE,0x60
43.061112458333334,0,0xFE,0x60
43.075030791666670,0,0xFE,0x60
43.091818250000003,0,0xFE,0x60
43.108544666666667,0,0xFE,0x60
43.125271124999998,0,0xFE,0x60
43.142424875000003,0,0xFE,0x60
43.158785000000002,0,0xFE,0x60
43.175511416666666,0,0xFE,0x60
43.192298916666665,0,0xFE,0x60
43.209025333333337,0,0xFE,0x60
43.225751750000001,0,0xFE,0x60
43.243515958333333,0,0xFE,0x60
43.259265666666664,0,0xFE,0x60
43.276053124999997,0,0xFE,0x60
43.292779541666668,0,0xFE,0x60
43.309628083333337,0,0xFE,0x60
43.326720791666666,0,0xFE,0x60
43.343019875000003,0,0xFE,0x60
43.359807375000003,0,0xFE,0x60
43.376594833333336,0,0xFE,0x60
43.393260208333331,0,0xFE,0x60
43.410108749999999,0,0xFE,0x60
43.429338000000001,0,0xFE,0x60
43.443439499999997,0,0xFE,0x60
43.460226958333337,0,0xFE,0x60
43.476953375000001,0,0xFE,0x60
43.493679833333331,0,0xFE,0x60
43.510467291666664,0,0xFE,0x60
43.527560000000001,0,0xFE,0x60
43.543920125000000,0,0xFE,0x60
43.560707624999999,0,0xFE,0x60
43.577434041666663,0,0xFE,0x60
43.594160458333334,0,0xFE,0x60
43.611985708333336,0,0xFE,0x60
43.627735416666667,0,0xFE,0x60
43.644461833333331,0,0xFE,0x60
43.661188250000002,0,0xFE,0x60
43.677975750000002,0,0xFE,0x60
43.694763208333335,0,0xFE,0x60
43.711855916666664,0,0xFE,0x60
43.728155000000001,0,0xFE,0x60
43.744942500000001,0,0xFE,0x60
43.761729958333333,0,0xFE,0x60
43.778395333333336,0,0xFE,0x60
43.795243874999997,0,0xFE,0x60
43.814412124999997,0,0xFE,0x60
43.828635666666663,0,0xFE,0x60
43.845362083333335,0,0xFE,0x60
43.862088541666665,0,0xFE,0x60
43.878875999999998,0,0xFE,0x60
43.895968708333335,0,0xFE,0x60
43.912328833333333,0,0xFE,0x60
43.929055291666664,0,0xFE,0x60
43.945842749999997,0,0xFE,0x60
43.962569166666668,0,0xFE,0x60
43.979295583333332,0,0xFE,0x60
43.996998750000003,0,0xFE,0x60
44.012931583333334,0,0xFE,0x60
44.029596958333336,0,0xFE,0x60
44.046323416666667,0,0xFE,0x60
44.063110875000000,0,0xFE,0x60
44.080264624999998,0,0xFE,0x60
44.096624791666663,0,0xFE,0x60
44.113351208333334,0,0xFE,0x60
44.130077624999998,0,0xFE,0x60
44.146865083333331,0,0xFE,0x60
44.163591541666669,0,0xFE,0x60
44.182820833333331,0,0xFE,0x60
44.197044374999997,0,0xFE,0x60
44.213770791666668,0,0xFE,0x60
44.230497249999999,0,0xFE,0x60
44.247223666666663,0,0xFE,0x60
44.264011125000003,0,0xFE,0x60
44.281103833333333,0,0xFE,0x60
44.297463999999998,0,0xFE,0x60
44.314251458333331,0,0xFE,0x60
44.330977875000002,0,0xFE,0x60
44.347704291666666,0,0xFE,0x60
44.365529541666668,0,0xFE,0x60
44.381218208333337,0,0xFE,0x60
44.398127791666667,0,0xFE,0x60
44.414732125000000,0,0xFE,0x60
44.431519583333333,0,0xFE,0x60
44.448245999999997,0,0xFE,0x60
44.465399750000003,0,0xFE,0x60
44.481820958333330,0,0xFE,0x60
44.498486333333332,0,0xFE,0x60
44.515212750000003,0,0xFE,0x60
44.532061291666665,0,0xFE,0x60
44.548726666666667,0,0xFE,0x60
44.568200124999997,0,0xFE,0x60
44.582179500000002,0,0xFE,0x60
44.598905958333333,0,0xFE,0x60
44.615632374999997,0,0xFE,0x60
44.632419833333330,0,0xFE,0x60
44.649512541666667,0,0xFE,0x60
44.665872708333332,0,0xFE,0x60
44.682599125000003,0,0xFE,0x60
44.699386583333336,0,0xFE,0x60
44.716113000000000,0,0xFE,0x60
44.732839458333331,0,0xFE,0x60
44.752068749999999,0,0xFE,0x60
44.766353333333335,0,0xFE,0x60
44.783079791666665,0,0xFE,0x60
44.799867249999998,0,0xFE,0x60
44.816593666666670,0,0xFE,0x60
44.833686374999999,0,0xFE,0x60
44.850107583333333,0,0xFE,0x60
44.866833999999997,0,0xFE,0x60
44.883621458333330,0,0xFE,0x60
44.900347916666668,0,0xFE,0x60
44.917074333333332,0,0xFE,0x60
44.934899583333333,0,0xFE,0x60
44.950588208333336,0,0xFE,0x60
44.967497791666666,0,0xFE,0x60
44.984102125000000,0,0xFE,0x60
45.000828541666664,0,0xFE,0x60
45.017615999999997,0,0xFE,0x60
45.034769750000002,0,0xFE,0x60
45.051129916666667,0,0xFE,0x60
45.067856333333332,0,0xFE,0x60
45.084582791666669,0,0xFE,0x60
45.101370250000002,0,0xFE,0x60
45.119134458333335,0,0xFE,0x60
45.134884124999999,0,0xFE,0x60
45.151549541666668,0,0xFE,0x60
45.168398041666670,0,0xFE,0x60
45.185063416666665,0,0xFE,0x60
45.201789833333336,0,0xFE,0x60
45.218943583333335,0,0xFE,0x60
45.235364791666669,0,0xFE,0x60
45.252030166666664,0,0xFE,0x60
45.268756583333335,0,0xFE,0x60
45.285544083333335,0,0xFE,0x60
45.302392583333337,0,0xFE,0x60
45.319912625000001,0,0xFE,0x60
45.335723375000001,0,0xFE,0x60
45.352510833333334,0,0xFE,0x60
45.369298291666667,0,0xFE,0x60
45.386024708333331,0,0xFE,0x60
45.403117416666667,0,0xFE,0x60
45.419477583333332,0,0xFE,0x60
45.436265041666665,0,0xFE,0x60
45.452991500000003,0,0xFE,0x60
45.469778958333336,0,0xFE,0x60
45.486444333333331,0,0xFE,0x60
45.505307333333334,0,0xFE,0x60
45.519958250000002,0,0xFE,0x60
45.536684666666666,0,0xFE,0x60
45.553411083333330,0,0xFE,0x60
45.570259583333332,0,0xFE,0x60
45.587291250000000,0,0xFE,0x60
45.603651416666665,0,0xFE,0x60
45.620377833333336,0,0xFE,0x60
45.637226374999997,0,0xFE,0x60
45.653891750000000,0,0xFE,0x60
45.670618166666664,0,0xFE,0x60
45.689175958333337,0,0xFE,0x60
45.704193125000003,0,0xFE,0x60
45.720858499999999,0,0xFE,0x60
45.737645958333331,0,0xFE,0x60
45.754372375000003,0,0xFE,0x60
45.771159875000002,0,0xFE,0x60
45.788191500000003,0,0xFE,0x60
45.804612708333330,0,0xFE,0x60
45.821339125000002,0,0xFE,0x60
45.838187666666670,0,0xFE,0x60
45.854853041666665,0,0xFE,0x60
45.873227708333332,0,0xFE,0x60
45.888366958333336,0,0xFE,0x60
45.905154416666669,0,0xFE,0x60
45.921819791666664,0,0xFE,0x60
45.938546208333335,0,0xFE,0x60
45.955333708333335,0,0xFE,0x60
45.972487416666667,0,0xFE,0x60
45.988786541666670,0,0xFE,0x60
46.005574000000003,0,0xFE,0x60
46.022300458333333,0,0xFE,0x60
46.039087916666666,0,0xFE,0x60
46.055814333333331,0,0xFE,0x60
46.075226749999999,0,0xFE,0x60
46.089267208333332,0,0xFE,0x60
46.105993625000004,0,0xFE,0x60
46.122720041666668,0,0xFE,0x60
46.139507541666667,0,0xFE,0x60
46.156600208333330,0,0xFE,0x60
46.172960375000002,0,0xFE,0x60
46.189747833333335,0,0xFE,0x60
46.206474291666666,0,0xFE,0x60
46.223200708333330,0,0xFE,0x60
46.239988166666670,0,0xFE,0x60
46.257630291666665,0,0xFE,0x60
46.273502083333334,0,0xFE,0x60
46.290289541666667,0,0xFE,0x60
46.307015958333331,0,0xFE,0x60
46.323742416666668,0,0xFE,0x60
46.340896125000000,0,0xFE,0x60
46.357317333333334,0,0xFE,0x60
46.373982708333337,0,0xFE,0x60
46.390709166666667,0,0xFE,0x60
46.407496625000000,0,0xFE,0x60
46.424345125000002,0,0xFE,0x60
46.441987249999997,0,0xFE,0x60
46.457675916666666,0,0xFE,0x60
46.474463374999999,0,0xFE,0x60
46.491250833333332,0,0xFE,0x60
46.507977291666670,0,0xFE,0x60
46.524703708333334,0,0xFE,0x60
46.541796416666664,0,0xFE,0x60
46.558217583333331,0,0xFE,0x60
46.574944041666669,0,0xFE,0x60
46.591731500000002,0,0xFE,0x60
46.608396874999997,0,0xFE,0x60
46.627626166666666,0,0xFE,0x60
46.641849749999999,0,0xFE,0x60
46.658576166666670,0,0xFE,0x60
46.675363625000003,0,0xFE,0x60
46.692090041666667,0,0xFE,0x60
46.708816499999998,0,0xFE,0x60
46.725909166666668,0,0xFE,0x60
46.742330375000002,0,0x60,0x60
46.759117875000001,0,0xFE,0x60
46.792509666666668,0,0x60,0x60
46.809358166666669,0,0x60,0x60
46.828587458333331,0,0x60,0x60
46.842750000000002,0,0x60,0x60
46.859537458333335,0,0x60,0x60
46.876263874999999,0,0x60,0x60
46.893051374999999,0,0x60,0x60
46.910144041666669,0,0x60,0x60
46.926504208333334,0,0x60,0x60
46.943230624999998,0,0x00,0x60
46.959957083333336,0,0x00,0x60
46.976683500000000,0,0x00,0x00
46.993470958333333,0,0x00,0x00
47.012578166666664,0,0x00,0x00
47.026923833333335,0,0x00,0x00
47.043711291666668,0,0x00,0x00
47.060437708333332,0,0x00,0x00
47.077164166666670,0,0x00,0x00
47.094256833333333,0,0x00,0x00
47.110678041666667,0,0xFE,0x00
54.746780291666667,0,0xFE,0x00
54.763445666666669,0,0xFE,0x62
54.780172083333333,0,0xFE,0x62
54.796959583333333,0,0xFE,0x62
54.813747041666666,0,0xFE,0x62
54.830778708333334,0,0xFE,0x62
54.847199875000001,0,0xFE,0x62
54.863926333333332,0,0xFE,0x62
54.880713791666665,0,0xFE,0x62
54.897440208333336,0,0xFE,0x62
54.915204416666668,0,0xFE,0x62
54.930893083333331,0,0xFE,0x62
54.947741583333332,0,0xFE,0x62
54.964406958333335,0,0xFE,0x62
54.981133416666665,0,0xFE,0x62
54.997981916666667,0,0xFE,0x62
55.015074624999997,0,0xFE,0x62
55.031373708333334,0,0xFE,0x62
55.048161208333333,0,0xFE,0x62
55.064887624999997,0,0xFE,0x62
55.081797166666668,0,0xFE,0x62
55.098401500000001,0,0xFE,0x62
55.117874999999998,0,0xFE,0x62
55.131793333333334,0,0xFE,0x62
55.148580791666667,0,0xFE,0x62
55.165307208333331,0,0xFE,0x62
55.182033666666669,0,0xFE,0x62
55.199187375000001,0,0xFE,0x62
55.215547541666666,0,0xFE,0x62
55.232273958333330,0,0xFE,0x62
55.249061458333337,0,0xFE,0x62
55.265787875000001,0,0xFE,0x62
55.282514291666665,0,0xFE,0x62
55.300217458333336,0,0xFE,0x62
55.316028208333336,0,0xFE,0x62
55.332876708333330,0,0xFE,0x62
55.349542083333333,0,0xFE,0x62
55.366329583333332,0,0xFE,0x62
55.383483333333331,0,0xFE,0x62
55.399843458333336,0,0xFE,0x62
55.416569875000000,0,0xFE,0x62
55.433296333333331,0,0xFE,0x62
55.450022750000002,0,0xFE,0x62
55.466932291666666,0,0xFE,0x62
55.486100541666666,0,0xFE,0x62
55.500202041666668,0,0xFE,0x62
55.516989500000001,0,0xFE,0x62
55.533715916666665,0,0xFE,0x62
55.550442333333336,0,0xFE,0x62
55.567229833333336,0,0xFE,0x62
55.584322541666666,0,0xFE,0x62
55.600682666666664,0,0xFE,0x62
55.617470166666664,0,0xFE,0x62
55.634196583333335,0,0xFE,0x62
55.650922999999999,0,0xFE,0x62
55.668748250000000,0,0xFE,0x62
55.684436916666670,0,0xFE,0x62
55.701224375000002,0,0xFE,0x62
55.718011833333335,0,0xFE,0x62
55.734738291666666,0,0xFE,0x62
55.751464708333330,0,0xFE,0x62
55.768618458333336,0,0xFE,0x62
55.785039625000003,0,0xFE,0x62
55.801705041666665,0,0xFE,0x62
55.818431458333336,0,0xFE,0x62
55.835157875000000,0,0xFE,0x62
55.852067458333330,0,0xFE,0x62
55.871174625000002,0,0xFE,0x62
55.885398208333335,0,0xFE,0x62
55.902124624999999,0,0xFE,0x62
55.918851041666670,0,0xFE,0x62
55.935638541666670,0,0xFE,0x62
55.952731208333333,0,0xFE,0x62
55.969091374999998,0,0xFE,0x62
55.985817791666669,0,0xFE,0x62
56.002605291666669,0,0xFE,0x62
56.019331708333333,0,0xFE,0x62
56.036058124999997,0,0xFE,0x62
56.053761291666667,0,0xFE,0x62
56.069572041666667,0,0xFE,0x62
56.086359500000000,0,0xFE,0x62
56.103208000000002,0,0xFE,0x62
56.119873416666664,0,0xFE,0x62
56.136966083333334,0,0xFE,0x62
56.153387291666668,0,0xFE,0x62
56.170174750000001,0,0xFE,0x62
56.186840166666670,0,0xFE,0x62
56.203566583333334,0,0xFE,0x62
56.220354041666667,0,0xFE,0x62
56.239583333333336,0,0xFE,0x62
56.253806916666669,0,0xFE,0x62
56.270533333333333,0,0xFE,0x62
56.287259749999997,0,0xFE,0x62
56.303986166666668,0,0xFE,0x62
56.320773666666668,0,0xFE,0x62
56.337866333333331,0,0xFE,0x62
56.354226500000003,0,0xFE,0x62
56.371013958333336,0,0xFE,0x62
56.387740416666666,0,0xFE,0x62
56.404466833333331,0,0xFE,0x62
56.422353125000001,0,0xFE,0x62
56.437980750000001,0,0xFE,0x62
56.454829250000003,0,0xFE,0x62
56.471494624999998,0,0xFE,0x62
56.488343125000000,0,0xFE,0x62
56.505008541666669,0,0xFE,0x62
56.522101208333332,0,0xFE,0x62
56.538583458333335,0,0xFE,0x62
56.555309916666666,0,0xFE,0x62
56.571975291666668,0,0xFE,0x62
56.588701708333332,0,0xFE,0x62
56.605489166666665,0,0xFE,0x62
56.624962625000002,0,0xFE,0x62
56.638942041666667,0,0xFE,0x62
56.655668458333331,0,0xFE,0x62
56.672394875000002,0,0xFE,0x62
56.689182375000001,0,0xFE,0x62
56.706275041666665,0,0xFE,0x62
56.722635208333337,0,0xFE,0x62
56.739361625000001,0,0xFE,0x62
56.756149125000000,0,0xFE,0x62
56.772875541666664,0,0xFE,0x62
56.789601958333336,0,0xFE,0x62
56.808831249999997,0,0xFE,0x62
56.823115874999999,0,0xFE,0x62
56.839842291666663,0,0xFE,0x62
56.856629750000003,0,0xFE,0x62
56.873356166666667,0,0xFE,0x62
56.890448874999997,0,0xFE,0x62
56.906870083333331,0,0xFE,0x62
56.923596500000002,0,0xFE,0x62
56.940384000000002,0,0xFE,0x62
56.957110416666666,0,0xFE,0x62
56.973836833333330,0,0xFE,0x62
56.991723125000000,0,0xFE,0x62
57.007350750000001,0,0xFE,0x62
57.024199250000002,0,0xFE,0x62
57.040864624999998,0,0xFE,0x62
57.057652083333330,0,0xFE,0x62
57.074378541666668,0,0xFE,0x62
57.091471208333331,0,0xFE,0x62
57.107892416666665,0,0xFE,0x62
57.124679916666665,0,0xFE,0x62
57.141345291666667,0,0xFE,0x62
57.158071708333331,0,0xFE,0x62
57.175896958333333,0,0xFE,0x62
57.191707708333333,0,0xFE,0x62
57.208312041666666,0,0xFE,0x62
57.225038458333330,0,0xFE,0x62
57.241825916666670,0,0xFE,0x62
57.258613416666670,0,0xFE,0x62
57.275706083333333,0,0xFE,0x62
57.292066249999998,0,0xFE,0x62
57.308792666666669,0,0xFE,0x62
57.325580166666668,0,0xFE,0x62
57.342306583333333,0,0xFE,0x62
57.359094041666665,0,0x62,0x62
57.376736166666667,0,0xFE,0x62
57.409212291666670,0,0x62,0x62
57.425999750000003,0,0x62,0x62
57.442787208333336,0,0x62,0x62
57.459879916666665,0,0x62,0x62
57.476240083333330,0,0x62,0x62
57.492966500000001,0,0x62,0x62
57.509692916666665,0,0x62,0x62
57.526602500000003,0,0x62,0x62
57.543206833333336,0,0x62,0x62
57.561825666666664,0,0x00,0x62
57.576659666666664,0,0x00,0x62
57.593447166666664,0,0x00,0x00
57.610112541666666,0,0x00,0x00
57.626899999999999,0,0x00,0x00
57.643992708333336,0,0x00,0x00
57.660413916666670,0,0x00,0x00
57.677140333333334,0,0x00,0x00
57.693866749999998,0,0x00,0x00
57.710593166666669,0,0x00,0x00
57.727441708333330,0,0xFE,0x00
100.946206791666668,0,0xFE,0x00
100.962933208333340,0,0xFE,0x62
100.979659666666663,0,0xFE,0x62
100.996447125000003,0,0xFE,0x62
101.013295624999998,0,0xFE,0x62
101.029899958333331,0,0xFE,0x62
101.046687458333338,0,0xFE,0x62
101.063413874999995,0,0xFE,0x62
101.082704208333340,0,0xFE,0x62
101.096866708333337,0,0xFE,0x62
101.113593166666661,0,0xFE,0x62
101.130380625000001,0,0xFE,0x62
101.147107041666672,0,0xFE,0x62
101.163833458333329,0,0xFE,0x62
101.180620958333336,0,0xFE,0x62
101.197347375000007,0,0xFE,0x62
101.214134833333333,0,0xFE,0x62
101.230861250000004,0,0xFE,0x62
101.247648749999996,0,0xFE,0x62
101.264436208333336,0,0xFE,0x62
101.281101583333339,0,0xFE,0x62
101.298316374999999,0,0xFE,0x62
101.314615500000002,0,0xFE,0x62
101.331341916666673,0,0xFE,0x62
101.348068333333330,0,0xFE,0x62
101.364916833333339,0,0xFE,0x62
101.381643291666663,0,0xFE,0x62
101.398308666666665,0,0xFE,0x62
101.415096125000005,0,0xFE,0x62
101.431822541666662,0,0xFE,0x62
101.448548958333333,0,0xFE,0x62
101.465458541666663,0,0xFE,0x62
101.482062874999997,0,0xFE,0x62
101.501292166666673,0,0xFE,0x62
101.515515708333339,0,0xFE,0x62
101.532242166666663,0,0xFE,0x62
101.548968583333334,0,0xFE,0x62
101.565756041666660,0,0xFE,0x62
101.582482458333331,0,0xFE,0x62
101.599208916666669,0,0x62,0x62
101.615996374999995,0,0xFE,0x62
101.649449208333337,0,0x62,0x62
101.666297749999998,0,0x62,0x62
101.683024166666669,0,0x62,0x62
101.700116875000006,0,0x62,0x62
101.716538041666666,0,0x62,0x62
101.733203416666669,0,0x62,0x62
101.750051958333330,0,0x62,0x62
101.766717333333332,0,0x62,0x62
101.783443750000004,0,0x62,0x62
101.800231208333329,0,0x00,0x62
101.816957666666667,0,0x00,0x62
101.833745124999993,0,0x00,0x00
101.850410499999995,0,0x00,0x00
101.867136916666666,0,0x00,0x00
101.883863375000004,0,0x00,0x00
101.900650833333330,0,0x00,0x00
101.919880125000006,0,0x00,0x00
101.934103666666672,0,0x00,0x00
101.950830083333329,0,0x00,0x00
101.967556541666667,0,0xFE,0x00
103.536605124999994,0,0xFE,0x00
103.541732916666660,0,0x62,0x62
103.558581458333336,0,0xFE,0x62
103.591912208333326,0,0x62,0x62
103.608638624999998,0,0x62,0x62
103.625426125000004,0,0x62,0x62
103.642152541666661,0,0x62,0x62
103.658878958333332,0,0x62,0x62
103.675666416666672,0,0x62,0x62
103.692392874999996,0,0x62,0x62
103.709180333333336,0,0x62,0x62
103.725906749999993,0,0x62,0x62
103.742694208333333,0,0x62,0x62
103.759420666666671,0,0x62,0x62
103.776574374999996,0,0x00,0x00
103.792873499999999,0,0x00,0x00
103.809599916666670,0,0x00,0x00
103.826387374999996,0,0x00,0x00
103.843174875000003,0,0x00,0x00
103.859840250000005,0,0x00,0x00
103.876688750000000,0,0x00,0x00
103.893354125000002,0,0x00,0x00
103.910080583333340,0,0x00,0x00
103.960320874999994,0,0x00,0x00
103.977108375000000,0,0xFD,0x00
104.027287625000000,0,0xFD,0x00
104.028630625000005,0,0xFD,0xFD
104.029912583333328,0,0xFD,0xFD
104.031194541666665,0,0xFD,0xFD
104.032476500000001,0,0xFD,0xFD
104.033758458333338,0,0xFD,0xFD
104.035040416666661,0,0xFD,0xFD
104.036322333333331,0,0xFD,0xFD
104.037604291666668,0,0xFD,0xFD
104.038947291666673,0,0xFD,0x40
104.040290291666665,0,0x61,0xA9
104.041572250000002,0,0xDF,0x14
104.042854208333338,0,0x5F,0x81
104.044136166666661,0,0xE1,0xF0
104.045418124999998,0,0x65,0x61
104.046700041666668,0,0xEB,0xD3
104.047982000000005,0,0x73,0x47
104.049263958333327,0,0xFC,0xBD
104.050606958333333,0,0x87,0x35
104.051888916666670,0,0x14,0xFD
104.053170875000006,0,0xFD,0xFD
104.054452833333329,0,0xFD,0xFD
104.055734749999999,0,0xFD,0xFD
104.057016708333336,0,0xFD,0xFD
104.058298666666673,0,0xFD,0xFD
104.059580624999995,0,0xFD,0xFD
104.060923625000001,0,0xFD,0xFD
104.062266625000007,0,0x91,0xFD
104.063548583333329,0,0x84,0x81
104.064830541666666,0,0x83,0x8B
104.066112500000003,0,0x50,0x94
104.067394416666673,0,0x80,0x84
104.068676374999995,0,0x92,0x50
104.069958333333332,0,0x87,0x86
104.071240291666669,0,0x50,0x80
104.072522250000006,0,0x89,0x91
104.073804208333328,0,0x80,0x98
104.075086124999999,0,0x82,0x50
104.076429125000004,0,0x01,0x89
104.077772124999996,0,0xB1,0x01
104.079054083333332,0,0xFF,0xB0
104.080336041666669,0,0x00,0xFF
104.081618000000006,0,0x00,0x00
104.082899958333329,0,0x00,0x00
104.084181916666665,0,0x00,0x00
104.085463875000002,0,0x00,0x00
104.086745791666672,0,0xB1,0x00
104.088027749999995,0,0x00,0xB0
104.089309708333332,0,0x15,0x00
104.090652708333337,0,0x00,0x16
104.091995708333329,0,0x00,0x00
104.093277666666665,0,0x15,0x00
104.094559625000002,0,0x15,0x14
104.095841583333339,0,0x2D,0x14
104.097123499999995,0,0x21,0x2D
104.098405458333332,0,0x27,0x0A
104.099687416666669,0,0x00,0x2D
104.100969375000005,0,0x00,0x00
104.102251333333328,0,0x08,0x00
104.103533291666665,0,0x28,0x21
104.104815250000001,0,0x00,0xAF
104.106158249999993,0,0x00,0x00
104.107501208333332,0,0xCA,0x00
104.108783166666669,0,0x00,0xCD
104.110065125000006,0,0x2D,0x00
104.111347083333328,0,0x00,0x2C
104.112629041666665,0,0x31,0x00
104.113911000000002,0,0x00,0x30
104.115192958333338,0,0x31,0x00
104.116474874999994,0,0x00,0x41
104.117756833333331,0,0x2D,0x00
104.119038791666668,0,0x00,0x2B
104.120381791666674,0,0x41,0x00
104.121724791666665,0,0xA9,0x32
104.123006750000002,0,0x45,0x90
104.124288708333339,0,0x23,0xD5
104.125570666666661,0,0x1E,0x23
104.126852583333331,0,0x00,0x28
104.128134541666668,0,0x00,0x00
104.129416500000005,0,0x06,0x00
104.130698458333327,0,0x00,0x06
104.131980416666664,0,0x15,0x00
104.133262375000001,0,0x00,0x16
104.134544333333338,0,0x0C,0x00
104.135887333333329,0,0x00,0x0C
104.137230291666668,0,0x0D,0x00
104.138512250000005,0,0x00,0x0A
104.139794208333328,0,0x0A,0x00
104.141076166666664,0,0x00,0x0E
104.142358125000001,0,0x0B,0x00
104.143640083333338,0,0x00,0x0B
104.144922041666661,0,0x00,0x00
104.146203958333331,0,0x00,0x00
104.147485916666668,0,0x00,0x00
104.148767875000004,0,0x00,0x00
104.150110874999996,0,0x00,0x00
104.151453875000001,0,0x00,0x00
104.152735833333338,0,0x00,0x00
104.154017791666661,0,0x00,0x00
104.155299749999998,0,0x00,0x00
104.156581666666668,0,0x00,0x00
104.157863625000005,0,0x00,0x00
104.159145583333327,0,0x00,0x00
104.160427541666664,0,0x00,0x00
104.161709500000001,0,0x00,0x00
104.162991458333337,0,0x00,0x00
104.164273416666660,0,0x00,0x00
104.165616416666666,0,0x00,0x00
104.166959416666671,0,0x00,0x00
104.168241333333327,0,0x00,0x00
104.169523291666664,0,0x00,0x00
104.170805250000001,0,0x00,0x00
104.172087208333338,0,0x00,0x00
104.173369166666660,0,0x00,0x00
104.174651124999997,0,0x00,0x00
104.175933083333334,0,0x00,0x00
104.177215000000004,0,0x00,0x00
104.178496958333326,0,0x00,0x00
104.179839958333332,0,0x00,0x00
104.181182958333338,0,0x00,0x00
104.182464916666660,0,0x00,0x00
104.183746874999997,0,0x00,0x00
104.185028833333334,0,0x00,0x00
104.186310791666671,0,0x00,0x00
104.187592708333327,0,0x00,0x00
104.188874666666663,0,0x00,0x00
104.190156625000000,0,0x00,0x00
104.191438583333337,0,0x00,0x00
104.192720541666674,0,0x00,0x00
104.194002499999996,0,0x00,0x00
104.195345500000002,0,0x00,0x00
104.196688499999993,0,0x00,0x00
104.197970416666664,0,0x00,0x00
104.199252375000000,0,0x00,0x00
104.200534333333337,0,0x00,0x00
104.201816291666660,0,0x00,0x00
104.203098249999996,0,0x00,0x00
104.204380208333333,0,0x00,0x00
104.205662166666670,0,0x00,0x00
104.206944083333340,0,0x00,0x00
104.208226041666663,0,0x00,0x00
104.209569041666668,0,0x00,0x00
104.210912041666660,0,0x00,0x00
104.212193999999997,0,0x00,0x00
104.213475958333333,0,0x00,0x00
104.214757916666670,0,0x00,0x00
104.216039875000007,0,0x00,0x00
104.217321791666663,0,0x00,0x00
104.218603750000000,0,0x00,0x00
104.219885708333337,0,0x00,0x00
104.221167666666673,0,0x00,0x00
104.222449624999996,0,0x00,0x00
104.223731583333333,0,0x00,0x00
104.225074583333338,0,0x00,0x00
104.226417583333330,0,0x00,0x00
104.227699500000000,0,0x00,0x00
104.228981458333337,0,0x00,0x00
104.230263416666673,0,0x00,0x00
104.231545374999996,0,0x00,0x00
104.232827333333333,0,0x00,0x00
104.234109291666670,0,0x00,0x00
104.235391250000006,0,0x00,0x00
104.236673166666662,0,0x00,0x00
104.237955124999999,0,0x00,0x00
104.239298125000005,0,0x00,0x00
104.240641124999996,0,0x00,0x00
104.241923083333333,0,0x00,0x00
104.243205041666670,0,0x00,0x00
104.244487000000007,0,0x00,0x00
104.245768958333329,0,0x00,0x00
104.247050874999999,0,0x00,0x00
104.248332833333336,0,0x00,0x00
104.249614791666673,0,0x00,0x00
104.250896749999995,0,0x00,0x00
104.252178708333332,0,0x00,0x00
104.253460666666669,0,0x00,0x00
104.254803666666660,0,0x00,0x00
104.256146666666666,0,0x00,0x00
104.257428625000003,0,0x00,0x00
104.258710541666673,0,0x00,0x00
104.259992499999996,0,0x00,0x00
104.261274458333332,0,0x00,0x00
104.262556416666669,0,0x00,0x00
104.263838375000006,0,0x00,0x00
104.265120333333329,0,0x00,0x00
