name,type,start_time,duration,"mosi","miso"
"SPI SI","result",10.3377498,0.000915583333,0xFE,0x00
"SPI SO","result",10.3544762,0.000915625,0x00,0x70
"SPI SI","result",10.3544762,0.000915625,0xFE,0x00
"SPI SO","result",10.3712637,0.000915625,0x00,0x70
"SPI SI","result",10.3712637,0.000915625,0xFE,0x00
"SPI SO","result",10.3880512,0.000915583333,0x00,0x70
"SPI SI","result",10.3880512,0.000915583333,0xFE,0x00
"SPI SO","result",10.4048387,0.000915625,0x00,0x70
"SPI SI","result",10.4048387,0.000915625,0xFE,0x00
"SPI SO","result",10.421504,0.000915625,0x00,0x70
"SPI SI","result",10.421504,0.000915625,0xFE,0x00
"SPI SO","result",10.4382915,0.000915583333,0x00,0x70
"SPI SI","result",10.4382915,0.000915583333,0xFE,0x00
"SPI SO","result",10.4559947,0.000915625,0x00,0x70
"SPI SI","result",10.4559947,0.000915625,0xFE,0x00
"SPI SO","result",10.4717444,0.000915625,0x00,0x70
"SPI SI","result",10.4717444,0.000915625,0xFE,0x00
"SPI SO","result",10.4885929,0.000915583333,0x00,0x70
"SPI SI","result",10.4885929,0.000915583333,0xFE,0x00
"SPI SO","result",10.5053193,0.000915583333,0x00,0x70
"SPI SI","result",10.5053193,0.000915583333,0xFE,0x00
"SPI SO","result",10.5219847,0.000915625,0x00,0x70
"SPI SI","result",10.5219847,0.000915625,0xFE,0x00
"SPI SO","result",10.5387111,0.000915625,0x00,0x70
"SPI SI","result",10.5387111,0.000915625,0xFE,0x00
"SPI SO","result",10.5555597,0.000915583333,0x00,0x70
"SPI SI","result",10.5555597,0.000915583333,0xFE,0x00
"SPI SO","result",10.572225,0.000915583333,0x00,0x70
"SPI SI","result",10.572225,0.000915583333,0xFE,0x00
"SPI SO","result",10.5890735,0.000915625,0x00,0x70
"SPI SI","result",10.5890735,0.000915625,0xFE,0x00
"SPI SO","result",10.6058,0.000915583333,0x00,0x70
"SPI SI","result",10.6058,0.000915583333,0xFE,0x00
"SPI SO","result",10.6224654,0.000915583333,0x00,0x70
"SPI SI","result",10.6224654,0.000915583333,0xFE,0x00
"SPI SO","result",10.6391918,0.000915625,0x00,0x70
"SPI SI","result",10.6391918,0.000915625,0xFE,0x00
"SPI SO","result",10.6560403,0.000915625,0x00,0x70
"SPI SI","result",10.6560403,0.000915625,0xFE,0x00
"SPI SO","result",10.6752085,0.000915625,0x00,0x70
"SPI SI","result",10.6752085,0.000915625,0xFE,0x00
"SPI SO","result",10.6894321,0.000915583333,0x00,0x70
"SPI SI","result",10.6894321,0.000915583333,0xFE,0x00
"SPI SO","result",10.7061585,0.000915625,0x00,0x70
"SPI SI","result",10.7061585,0.000915625,0xFE,0x00
"SPI SO","result",10.722885,0.000915583333,0x00,0x70
"SPI SI","result",10.722885,0.000915583333,0xFE,0x00
"SPI SO","result",10.7396725,0.000915583333,0x00,0x70
"SPI SI","result",10.7396725,0.000915583333,0xFE,0x00
"SPI SO","result",10.7563989,0.000915625,0x00,0x70
"SPI SI","result",10.7563989,0.000915625,0xFE,0x00
"SPI SO","result",10.7731253,0.000915625,0x00,0x70
"SPI SI","result",10.7731253,0.000915625,0xFE,0x00
"SPI SO","result",10.7898518,0.000915583333,0x00,0x70
"SPI SI","result",10.7898518,0.000915583333,0xFE,0x00
"SPI SO","result",10.8066392,0.000915583333,0x00,0x70
"SPI SI","result",10.8066392,0.000915583333,0xFE,0x00
"SPI SO","result",10.8233656,0.000915625,0x00,0x70
"SPI SI","result",10.8233656,0.000915625,0xFE,0x00
"SPI SO","result",10.8402142,0.000915583333,0x00,0x70
"SPI SI","result",10.8402142,0.000915583333,0xFE,0x00
"SPI SO","result",10.8568795,0.000915583333,0x00,0x70
"SPI SI","result",10.8568795,0.000915583333,0xFE,0x00
"SPI SO","result",10.873667,0.000915625,0x00,0x70
"SPI SI","result",10.873667,0.000915625,0xFE,0x00
"SPI SO","result",10.8904545,0.000915583333,0x00,0x70
"SPI SI","result",10.8904545,0.000915583333,0xFE,0x00
"SPI SO","result",10.9087681,0.000915625,0x00,0x70
"SPI SI","result",10.9087681,0.000915625,0xFE,0x00
"SPI SO","result",10.9238463,0.000915625,0x00,0x70
"SPI SI","result",10.9238463,0.000915625,0xFE,0x00
"SPI SO","result",10.9406948,0.000915625,0x00,0x70
"SPI SI","result",10.9406948,0.000915625,0xFE,0x00
"SPI SO","result",10.9573602,0.000915583333,0x00,0x70
"SPI SI","result",10.9573602,0.000915583333,0xFE,0x00
"SPI SO","result",10.9740866,0.000915583333,0x00,0x70
"SPI SI","result",10.9740866,0.000915583333,0xFE,0x00
"SPI SO","result",10.9908741,0.000915625,0x00,0x70
"SPI SI","result",10.9908741,0.000915625,0xFE,0x00
"SPI SO","result",11.0076005,0.000915583333,0x00,0x70
"SPI SI","result",11.0076005,0.000915583333,0xFE,0x00
"SPI SO","result",11.024327,0.000915583333,0x00,0x70
"SPI SI","result",11.024327,0.000915583333,0xFE,0x00
"SPI SO","result",11.0411755,0.000915625,0x00,0x70
"SPI SI","result",11.0411755,0.000915625,0xFE,0x00
"SPI SO","result",11.0578408,0.000915625,0x00,0x70
"SPI SI","result",11.0578408,0.000915625,0xFE,0x00
"SPI SO","result",11.0745673,0.000915583333,0x00,0x70
"SPI SI","result",11.0745673,0.000915583333,0xFE,0x00
"SPI SO","result",11.0913548,0.000915583333,0x00,0x70
"SPI SI","result",11.0913548,0.000915583333,0xFE,0x00
"SPI SO","result",11.1080812,0.000915625,0x00,0x70
"SPI SI","result",11.1080812,0.000915625,0xFE,0x00
"SPI SO","result",11.1271884,0.000915583333,0x00,0x70
"SPI SI","result",11.1271884,0.000915583333,0xFE,0x00
"SPI SO","result",11.141534,0.000915583333,0x00,0x70
"SPI SI","result",11.141534,0.000915583333,0xFE,0x00
"SPI SO","result",11.1582605,0.000915625,0x00,0x70
"SPI SI","result",11.1582605,0.000915625,0xFE,0x00
"SPI SO","result",11.1750479,0.000915625,0x00,0x70
"SPI SI","result",11.1750479,0.000915625,0xFE,0x00
"SPI SO","result",11.1917744,0.000915583333,0x00,0x70
"SPI SI","result",11.1917744,0.000915583333,0xFE,0x00
"SPI SO","result",11.2085008,0.000915583333,0x00,0x70
"SPI SI","result",11.2085008,0.000915583333,0xFE,0x00
"SPI SO","result",11.2252883,0.000915625,0x00,0x70
"SPI SI","result",11.2252883,0.000915625,0xFE,0x00
"SPI SO","result",11.2420147,0.000915583333,0x00,0x70
"SPI SI","result",11.2420147,0.000915583333,0xFE,0x00
"SPI SO","result",11.2587411,0.000915583333,0x00,0x70
"SPI SI","result",11.2587411,0.000915583333,0xFE,0x00
"SPI SO","result",11.2755286,0.000915625,0x00,0x70
"SPI SI","result",11.2755286,0.000915625,0xFE,0x00
"SPI SO","result",11.2923161,0.000915583333,0x00,0x70
"SPI SI","result",11.2923161,0.000915583333,0xFE,0x00
"SPI SO","result",11.3091035,0.000915583333,0x00,0x70
"SPI SI","result",11.3091035,0.000915583333,0xFE,0x00
"SPI SO","result",11.3257689,0.000915625,0x00,0x70
"SPI SI","result",11.3257689,0.000915625,0xFE,0x00
"SPI SO","result",11.3424953,0.000915625,0x00,0x70
"SPI SI","result",11.3424953,0.000915625,0xFE,0x00
"SPI SO","result",11.3618467,0.000915625,0x00,0x70
"SPI SI","result",11.3618467,0.000915625,0xFE,0x00
"SPI SO","result",11.3759482,0.000915583333,0x00,0x70
"SPI SI","result",11.3759482,0.000915583333,0xFE,0x00
"SPI SO","result",11.3927357,0.000915625,0x00,0x70
"SPI SI","result",11.3927357,0.000915625,0xFE,0x00
"SPI SO","result",11.4094621,0.000915625,0x00,0x70
"SPI SI","result",11.4094621,0.000915625,0xFE,0x00
"SPI SO","result",11.4261885,0.000915583333,0x00,0x70
"SPI SI","result",11.4261885,0.000915583333,0xFE,0x00
"SPI SO","result",11.442976,0.000915625,0x00,0x70
"SPI SI","result",11.442976,0.000915625,0xFE,0x00
"SPI SO","result",11.4597024,0.000915625,0x00,0x70
"SPI SI","result",11.4597024,0.000915625,0xFE,0x00
"SPI SO","result",11.4764289,0.000915583333,0x00,0x70
"SPI SI","result",11.4764289,0.000915583333,0xFE,0x00
"SPI SO","result",11.4932163,0.000915583333,0x00,0x70
"SPI SI","result",11.4932163,0.000915583333,0xFE,0x00
"SPI SO","result",11.5099428,0.000915625,0x00,0x70
"SPI SI","result",11.5099428,0.000915625,0xFE,0x00
"SPI SO","result",11.5267302,0.000915583333,0x00,0x70
"SPI SI","result",11.5267302,0.000915583333,0xFE,0x00
"SPI SO","result",11.5435787,0.000915625,0x00,0x70
"SPI SI","result",11.5435787,0.000915625,0xFE,0x00
"SPI SO","result",11.5602441,0.000915625,0x00,0x70
"SPI SI","result",11.5602441,0.000915625,0xFE,0x00
"SPI SO","result",11.5786188,0.000915583333,0x00,0x70
"SPI SI","result",11.5786188,0.000915583333,0xFE,0x00
"SPI SO","result",11.593697,0.000915583333,0x00,0x70
"SPI SI","result",11.593697,0.000915583333,0xFE,0x00
"SPI SO","result",11.6104234,0.000915583333,0x00,0x70
"SPI SI","result",11.6104234,0.000915583333,0xFE,0x00
"SPI SO","result",11.6271498,0.000915625,0x00,0x70
"SPI SI","result",11.6271498,0.000915625,0xFE,0x00
"SPI SO","result",11.6439984,0.000915583333,0x00,0x70
"SPI SI","result",11.6439984,0.000915583333,0xFE,0x00
"SPI SO","result",11.6606637,0.000915583333,0x00,0x70
"SPI SI","result",11.6606637,0.000915583333,0xFE,0x00
"SPI SO","result",11.6773902,0.000915625,0x00,0x70
"SPI SI","result",11.6773902,0.000915625,0xFE,0x00
"SPI SO","result",11.6941776,0.000915625,0x00,0x70
"SPI SI","result",11.6941776,0.000915625,0xFE,0x00
"SPI SO","result",11.7109041,0.000915583333,0x00,0x70
"SPI SI","result",11.7109041,0.000915583333,0xFE,0x00
"SPI SO","result",11.7276305,0.000915625,0x00,0x70
"SPI SI","result",11.7276305,0.000915625,0xFE,0x00
"SPI SO","result",11.744479,0.000915625,0x00,0x70
"SPI SI","result",11.744479,0.000915625,0xFE,0x00
"SPI SO","result",11.7611444,0.000915583333,0x00,0x70
"SPI SI","result",11.7611444,0.000915583333,0xFE,0x00
"SPI SO","result",11.7779929,0.000915625,0x00,0x70
"SPI SI","result",11.7779929,0.000915625,0xFE,0x00
"SPI SO","result",11.7946583,0.000915625,0x00,0x70
"SPI SI","result",11.7946583,0.000915625,0xFE,0x00
"SPI SO","result",11.813033,0.000915583333,0x00,0x70
"SPI SI","result",11.813033,0.000915583333,0xFE,0x00
"SPI SO","result",11.8281112,0.000915583333,0x00,0x70
"SPI SI","result",11.8281112,0.000915583333,0xFE,0x00
"SPI SO","result",11.8449597,0.000915625,0x00,0x70
"SPI SI","result",11.8449597,0.000915625,0xFE,0x00
"SPI SO","result",11.861625,0.000915625,0x00,0x70
"SPI SI","result",11.861625,0.000915625,0xFE,0x00
"SPI SO","result",11.8783515,0.000915583333,0x00,0x70
"SPI SI","result",11.8783515,0.000915583333,0xFE,0x00
"SPI SO","result",11.8950779,0.000915583333,0x00,0x70
"SPI SI","result",11.8950779,0.000915583333,0xFE,0x00
"SPI SO","result",11.9118654,0.000915625,0x00,0x70
"SPI SI","result",11.9118654,0.000915625,0xFE,0x00
"SPI SO","result",11.9285918,0.000915583333,0x00,0x70
"SPI SI","result",11.9285918,0.000915583333,0xFE,0x00
"SPI SO","result",11.9453793,0.000915583333,0x00,0x70
"SPI SI","result",11.9453793,0.000915583333,0xFE,0x00
"SPI SO","result",11.9621057,0.000915625,0x00,0x70
"SPI SI","result",11.9621057,0.000915625,0xFE,0x00
"SPI SO","result",11.9788321,0.000915625,0x00,0x70
"SPI SI","result",11.9788321,0.000915625,0xFE,0x00
"SPI SO","result",11.9956196,0.000915583333,0x00,0x70
"SPI SI","result",11.9956196,0.000915583333,0xFE,0x00
"SPI SO","result",12.0124071,0.000915625,0x00,0x70
"SPI SI","result",12.0124071,0.000915625,0xFE,0x00
"SPI SO","result",12.0307207,0.000915583333,0x00,0x70
"SPI SI","result",12.0307207,0.000915583333,0xFE,0x00
"SPI SO","result",12.04586,0.000915583333,0x00,0x70
"SPI SI","result",12.04586,0.000915583333,0xFE,0x00
"SPI SO","result",12.0625864,0.000915583333,0x00,0x70
"SPI SI","result",12.0625864,0.000915583333,0xFE,0x00
"SPI SO","result",12.0793128,0.000915625,0x00,0x70
"SPI SI","result",12.0793128,0.000915625,0xFE,0x00
"SPI SO","result",12.0960392,0.000915625,0x00,0x70
"SPI SI","result",12.0960392,0.000915625,0xFE,0x00
"SPI SO","result",12.1128267,0.000915583333,0x00,0x70
"SPI SI","result",12.1128267,0.000915583333,0xFE,0x00
"SPI SO","result",12.1295531,0.000915625,0x00,0x70
"SPI SI","result",12.1295531,0.000915625,0xFE,0x00
"SPI SO","result",12.1463406,0.000915625,0x00,0x70
"SPI SI","result",12.1463406,0.000915625,0xFE,0x00
"SPI SO","result",12.163006,0.000915583333,0x00,0x70
"SPI SI","result",12.163006,0.000915583333,0xFE,0x00
"SPI SO","result",12.1797935,0.000915583333,0x00,0x70
"SPI SI","result",12.1797935,0.000915583333,0xFE,0x00
"SPI SO","result",12.1965199,0.000915625,0x00,0x70
"SPI SI","result",12.1965199,0.000915625,0xFE,0x00
"SPI SO","result",12.2133074,0.000915583333,0x00,0x70
"SPI SI","result",12.2133074,0.000915583333,0xFE,0x00
"SPI SO","result",12.2300338,0.000915583333,0x00,0x70
"SPI SI","result",12.2300338,0.000915583333,0xFE,0x00
"SPI SO","result",12.2469433,0.000915625,0x00,0x70
"SPI SI","result",12.2469433,0.000915625,0xFE,0x00
"SPI SO","result",12.2662947,0.000915625,0x00,0x70
"SPI SI","result",12.2662947,0.000915625,0xFE,0x00
"SPI SO","result",12.2802131,0.000915583333,0x00,0x70
"SPI SI","result",12.2802131,0.000915583333,0xFE,0x00
"SPI SO","result",12.2970005,0.000915583333,0x00,0x70
"SPI SI","result",12.2970005,0.000915583333,0xFE,0x00
"SPI SO","result",12.313727,0.000915625,0x00,0x70
"SPI SI","result",12.313727,0.000915625,0xFE,0x00
"SPI SO","result",12.3304534,0.000915625,0x00,0x70
"SPI SI","result",12.3304534,0.000915625,0xFE,0x00
"SPI SO","result",12.3471798,0.000915583333,0x00,0x70
"SPI SI","result",12.3471798,0.000915583333,0xFE,0x00
"SPI SO","result",12.3639673,0.000915625,0x00,0x70
"SPI SI","result",12.3639673,0.000915625,0xFE,0x00
"SPI SO","result",12.3806937,0.000915625,0x00,0x70
"SPI SI","result",12.3806937,0.000915625,0xFE,0x00
"SPI SO","result",12.3974202,0.000915583333,0x00,0x70
"SPI SI","result",12.3974202,0.000915583333,0xFE,0x00
"SPI SO","result",12.4142076,0.000915583333,0x00,0x70
"SPI SI","result",12.4142076,0.000915583333,0xFE,0x00
"SPI SO","result",12.430934,0.000915625,0x00,0x70
"SPI SI","result",12.430934,0.000915625,0xFE,0x00
"SPI SO","result",12.4477215,0.000915625,0x00,0x70
"SPI SI","result",12.4477215,0.000915625,0x60,0x00
"SPI SO","result",12.464509,0.000915583333,0x00,0x70
"SPI SI","result",12.464509,0.000915583333,0xFE,0x00
"SPI SO","result",12.4979618,0.000915625,0x00,0x70
"SPI SI","result",12.4979618,0.000915625,0x60,0x00
"SPI SO","result",12.5146272,0.000915625,0x00,0x70
"SPI SI","result",12.5146272,0.000915625,0x60,0x00
"SPI SO","result",12.5314147,0.000915666667,0x00,0x70
"SPI SI","result",12.5314147,0.000915666667,0x60,0x00
"SPI SO","result",12.5481411,0.000915625,0x00,0x70
"SPI SI","result",12.5481411,0.000915625,0x60,0x00
"SPI SO","result",12.5648675,0.000915625,0x00,0x70
"SPI SI","result",12.5648675,0.000915625,0x60,0x00
"SPI SO","result",12.581655,0.000915625,0x00,0x70
"SPI SI","result",12.581655,0.000915625,0x60,0x00
"SPI SO","result",12.5984425,0.000915666667,0x00,0x60
"SPI SI","result",12.5984425,0.000915666667,0x60,0x00
"SPI SO","result",12.6151079,0.000915625,0x00,0x70
"SPI SI","result",12.6151079,0.000915625,0x60,0x00
"SPI SO","result",12.6318953,0.000915625,0x00,0x70
"SPI SI","result",12.6318953,0.000915625,0x60,0x00
"SPI SO","result",12.6486218,0.000915666667,0x00,0x70
"SPI SI","result",12.6486218,0.000915666667,0x00,0x00
"SPI SO","result",12.6654092,0.000915625,0x00,0x70
"SPI SI","result",12.6654092,0.000915625,0x00,0x00
"SPI SO","result",12.6820746,0.000915625,0x00,0x00
"SPI SI","result",12.6820746,0.000915625,0x00,0x00
"SPI SO","result",12.6989231,0.000915625,0x00,0x00
"SPI SI","result",12.6989231,0.000915625,0x00,0x00
"SPI SO","result",12.7179693,0.000915625,0x00,0x00
"SPI SI","result",12.7179693,0.000915625,0x00,0x00
"SPI SO","result",12.732315,0.000915625,0x00,0x00
"SPI SI","result",12.732315,0.000915625,0x00,0x00
"SPI SO","result",12.7490414,0.000915625,0x00,0x00
"SPI SI","result",12.7490414,0.000915625,0x00,0x00
"SPI SO","result",12.7657678,0.000915625,0x00,0x00
"SPI SI","result",12.7657678,0.000915625,0x00,0x00
"SPI SO","result",12.7824942,0.000915666667,0x00,0x00
"SPI SI","result",12.7824942,0.000915666667,0x00,0x00
"SPI SO","result",12.7992817,0.000915625,0x00,0x00
"SPI SI","result",12.7992817,0.000915625,0x00,0x00
"SPI SO","result",12.8160082,0.000915583333,0x00,0x00
"SPI SI","result",12.8160082,0.000915583333,0xFE,0x00
"SPI SO","result",13.4179154,0.000915625,0x00,0x00
"SPI SI","result",13.4179154,0.000915625,0xFE,0x00
"SPI SO","result",13.4346418,0.000915583333,0x00,0xF8
"SPI SI","result",13.4346418,0.000915583333,0xD0,0x00
"SPI SO","result",13.4514293,0.000915583333,0x00,0xF8
"SPI SI","result",13.4514293,0.000915583333,0xD0,0x00
"SPI SO","result",13.4681557,0.000915625,0x00,0xF8
"SPI SI","result",13.4681557,0.000915625,0x00,0x00
"SPI SO","result",13.5351225,0.000915625,0x00,0x00
"SPI SI","result",13.5351225,0.000915625,0xFE,0x00
"SPI SO","result",13.5518489,0.000915583333,0x00,0xF8
"SPI SI","result",13.5518489,0.000915583333,0xD0,0x00
"SPI SO","result",13.5686364,0.000915583333,0x00,0xF8
"SPI SI","result",13.5686364,0.000915583333,0xD0,0x00
"SPI SO","result",13.5854238,0.000915625,0x00,0xF8
"SPI SI","result",13.5854238,0.000915625,0x00,0x00
"SPI SO","result",13.6523295,0.000915625,0x00,0x00
"SPI SI","result",13.6523295,0.000915625,0xFE,0x00
"SPI SO","result",13.669117,0.000915583333,0x00,0xF8
"SPI SI","result",13.669117,0.000915583333,0xD0,0x00
"SPI SO","result",13.6858435,0.000915583333,0x00,0xF0
"SPI SI","result",13.6858435,0.000915583333,0xD0,0x00
"SPI SO","result",13.7026309,0.000915625,0x00,0xF8
"SPI SI","result",13.7026309,0.000915625,0x00,0x00
"SPI SO","result",13.7695977,0.000915625,0x00,0x00
"SPI SI","result",13.7695977,0.000915625,0xFE,0x00
"SPI SO","result",13.7863241,0.000915583333,0x00,0xF8
"SPI SI","result",13.7863241,0.000915583333,0xD0,0x00
"SPI SO","result",13.8031726,0.000915625,0x00,0xF0
"SPI SI","result",13.8031726,0.000915625,0xD0,0x00
"SPI SO","result",13.819838,0.000915625,0x00,0xF8
"SPI SI","result",13.819838,0.000915625,0x00,0x00
"SPI SO","result",13.8868658,0.000915625,0x00,0x00
"SPI SI","result",13.8868658,0.000915625,0xFE,0x00
"SPI SO","result",13.9035923,0.000915583333,0x00,0xF8
"SPI SI","result",13.9035923,0.000915583333,0xD0,0x00
"SPI SO","result",13.9203187,0.000915583333,0x00,0xF0
"SPI SI","result",13.9203187,0.000915583333,0xD0,0x00
"SPI SO","result",13.9371061,0.000915625,0x00,0xF8
"SPI SI","result",13.9371061,0.000915625,0x00,0x00
"SPI SO","result",14.0040729,0.000915625,0x00,0x00
"SPI SI","result",14.0040729,0.000915625,0xFE,0x00
"SPI SO","result",14.0207993,0.000915583333,0x00,0xF8
"SPI SI","result",14.0207993,0.000915583333,0xD0,0x00
"SPI SO","result",14.0375868,0.000915625,0x00,0xF0
"SPI SI","result",14.0375868,0.000915625,0xD0,0x00
"SPI SO","result",14.0542522,0.000915625,0x00,0xF8
"SPI SI","result",14.0542522,0.000915625,0x00,0x00
"SPI SO","result",14.1212189,0.000915625,0x00,0x00
"SPI SI","result",14.1212189,0.000915625,0xFE,0x00
"SPI SO","result",14.1379454,0.000915583333,0x00,0xF8
"SPI SI","result",14.1379454,0.000915583333,0xD0,0x00
"SPI SO","result",14.1546718,0.000915583333,0x00,0xF0
"SPI SI","result",14.1546718,0.000915583333,0xD0,0x00
"SPI SO","result",14.1714592,0.000915625,0x00,0xF8
"SPI SI","result",14.1714592,0.000915625,0x00,0x00
"SPI SO","result",14.238426,0.000915625,0x00,0x00
"SPI SI","result",14.238426,0.000915625,0xFE,0x00
"SPI SO","result",14.2552745,0.000915583333,0x00,0xF8
"SPI SI","result",14.2552745,0.000915583333,0xD0,0x00
"SPI SO","result",14.272062,0.000915583333,0x00,0xF8
"SPI SI","result",14.272062,0.000915583333,0xD0,0x00
"SPI SO","result",14.2903756,0.000915625,0x00,0xF8
"SPI SI","result",14.2903756,0.000915625,0x00,0x00
"SPI SO","result",14.3557552,0.000915583333,0x00,0x00
"SPI SI","result",14.3557552,0.000915583333,0xFE,0x00
"SPI SO","result",14.3724206,0.000915583333,0x00,0xF8
"SPI SI","result",14.3724206,0.000915583333,0xD0,0x00
"SPI SO","result",14.389147,0.000915625,0x00,0xF0
"SPI SI","result",14.389147,0.000915625,0xD0,0x00
"SPI SO","result",14.4058734,0.000915625,0x00,0xF8
"SPI SI","result",14.4058734,0.000915625,0x00,0x00
"SPI SO","result",14.4729012,0.000915625,0x00,0x00
"SPI SI","result",14.4729012,0.000915625,0xFE,0x00
"SPI SO","result",14.4896277,0.000915583333,0x00,0xF8
"SPI SI","result",14.4896277,0.000915583333,0xD0,0x00
"SPI SO","result",14.5064762,0.000915583333,0x00,0xF8
"SPI SI","result",14.5064762,0.000915583333,0xD0,0x00
"SPI SO","result",14.5247898,0.000915625,0x00,0xF8
"SPI SI","result",14.5247898,0.000915625,0x00,0x00
"SPI SO","result",14.5901083,0.000915625,0x00,0x00
"SPI SI","result",14.5901083,0.000915625,0xFE,0x00
"SPI SO","result",14.6068348,0.000915583333,0x00,0xF8
"SPI SI","result",14.6068348,0.000915583333,0xD0,0x00
"SPI SO","result",14.6236222,0.000915625,0x00,0xF8
"SPI SI","result",14.6236222,0.000915625,0xD0,0x00
"SPI SO","result",14.6403486,0.000915625,0x00,0xF8
"SPI SI","result",14.6403486,0.000915625,0x00,0x00
"SPI SO","result",14.7073154,0.000915625,0x00,0x00
"SPI SI","result",14.7073154,0.000915625,0xFE,0x00
"SPI SO","result",14.7241029,0.000915583333,0x00,0xF0
"SPI SI","result",14.7241029,0.000915583333,0xD0,0x00
"SPI SO","result",14.7424775,0.000915583333,0x00,0xF8
"SPI SI","result",14.7424775,0.000915583333,0xD0,0x00
"SPI SO","result",14.7576168,0.000915625,0x00,0xF8
"SPI SI","result",14.7576168,0.000915625,0x00,0x00
"SPI SO","result",14.8245225,0.000915583333,0x00,0x00
"SPI SI","result",14.8245225,0.000915583333,0xFE,0x00
"SPI SO","result",14.84131,0.000915583333,0x00,0xF0
"SPI SI","result",14.84131,0.000915583333,0xD0,0x00
